seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwsiehw001g3n6lmr006lhr,836,front,,Abnormal Gait,cerebral palsy,"{'top': 193.0, 'left': 357.0, 'height': 258.0, 'width': 112.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,837,front,,Abnormal Gait,cerebral palsy,"{'top': 192.04444444444445, 'left': 355.46666666666664, 'height': 259.1777777777778, 'width': 113.33333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,838,front,,Abnormal Gait,cerebral palsy,"{'top': 191.0888888888889, 'left': 353.93333333333334, 'height': 260.35555555555555, 'width': 114.66666666666669}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,839,front,,Abnormal Gait,cerebral palsy,"{'top': 190.13333333333333, 'left': 352.4, 'height': 261.53333333333336, 'width': 116.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,840,front,,Abnormal Gait,cerebral palsy,"{'top': 189.17777777777778, 'left': 350.8666666666667, 'height': 262.7111111111111, 'width': 117.33333333333331}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,841,front,,Abnormal Gait,cerebral palsy,"{'top': 188.22222222222223, 'left': 349.3333333333333, 'height': 263.88888888888886, 'width': 118.66666666666669}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,842,front,,Abnormal Gait,cerebral palsy,"{'top': 187.26666666666668, 'left': 347.8, 'height': 265.0666666666666, 'width': 120.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,843,front,,Abnormal Gait,cerebral palsy,"{'top': 186.3111111111111, 'left': 346.26666666666665, 'height': 266.2444444444444, 'width': 121.33333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,844,front,,Abnormal Gait,cerebral palsy,"{'top': 185.35555555555555, 'left': 344.73333333333335, 'height': 267.4222222222222, 'width': 122.66666666666663}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
cljwsiehw001g3n6lmr006lhr,845,front,,Abnormal Gait,cerebral palsy,"{'top': 184.4, 'left': 343.2, 'height': 268.6, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",SiYe89_WaTQ,https://www.youtube.com/watch?v=SiYe89_WaTQ
