seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8k8pxy006n3o6l2q1gopyo,5933,back,,Abnormal Gait,cerebral palsy,"{'top': 38.0, 'left': 339.0, 'height': 364.0, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5934,back,,Abnormal Gait,cerebral palsy,"{'top': 38.015686274509804, 'left': 339.0, 'height': 364.1333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5935,back,,Abnormal Gait,cerebral palsy,"{'top': 38.03137254901961, 'left': 339.0, 'height': 364.26666666666665, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5936,back,,Abnormal Gait,cerebral palsy,"{'top': 38.04705882352941, 'left': 339.0, 'height': 364.4, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5937,back,,Abnormal Gait,cerebral palsy,"{'top': 38.062745098039215, 'left': 339.0, 'height': 364.53333333333336, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5938,back,,Abnormal Gait,cerebral palsy,"{'top': 38.07843137254902, 'left': 339.0, 'height': 364.6666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5939,back,,Abnormal Gait,cerebral palsy,"{'top': 38.09411764705882, 'left': 339.0, 'height': 364.79999999999995, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5940,back,,Abnormal Gait,cerebral palsy,"{'top': 38.10980392156863, 'left': 339.0, 'height': 364.93333333333334, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5941,back,,Abnormal Gait,cerebral palsy,"{'top': 38.12549019607843, 'left': 339.0, 'height': 365.06666666666666, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5942,back,,Abnormal Gait,cerebral palsy,"{'top': 38.141176470588235, 'left': 339.0, 'height': 365.2, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5943,back,,Abnormal Gait,cerebral palsy,"{'top': 38.15686274509804, 'left': 339.0, 'height': 365.33333333333337, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5944,back,,Abnormal Gait,cerebral palsy,"{'top': 38.17254901960784, 'left': 339.0, 'height': 365.46666666666664, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5945,back,,Abnormal Gait,cerebral palsy,"{'top': 38.188235294117646, 'left': 339.0, 'height': 365.6, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5946,back,,Abnormal Gait,cerebral palsy,"{'top': 38.20392156862745, 'left': 339.0, 'height': 365.73333333333335, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5947,back,,Abnormal Gait,cerebral palsy,"{'top': 38.219607843137254, 'left': 339.0, 'height': 365.8666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5948,back,,Abnormal Gait,cerebral palsy,"{'top': 38.23529411764706, 'left': 339.0, 'height': 366.0, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5949,back,,Abnormal Gait,cerebral palsy,"{'top': 38.25098039215686, 'left': 339.0, 'height': 366.1333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5950,back,,Abnormal Gait,cerebral palsy,"{'top': 38.266666666666666, 'left': 339.0, 'height': 366.2666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5951,back,,Abnormal Gait,cerebral palsy,"{'top': 38.28235294117647, 'left': 339.0, 'height': 366.4, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5952,back,,Abnormal Gait,cerebral palsy,"{'top': 38.29803921568627, 'left': 339.0, 'height': 366.5333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5953,back,,Abnormal Gait,cerebral palsy,"{'top': 38.31372549019608, 'left': 339.0, 'height': 366.6666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5954,back,,Abnormal Gait,cerebral palsy,"{'top': 38.32941176470588, 'left': 339.0, 'height': 366.8, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5955,back,,Abnormal Gait,cerebral palsy,"{'top': 38.345098039215685, 'left': 339.0, 'height': 366.9333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5956,back,,Abnormal Gait,cerebral palsy,"{'top': 38.36078431372549, 'left': 339.0, 'height': 367.06666666666666, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5957,back,,Abnormal Gait,cerebral palsy,"{'top': 38.37647058823529, 'left': 339.0, 'height': 367.2, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5958,back,,Abnormal Gait,cerebral palsy,"{'top': 38.3921568627451, 'left': 339.0, 'height': 367.33333333333337, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5959,back,,Abnormal Gait,cerebral palsy,"{'top': 38.4078431372549, 'left': 339.0, 'height': 367.4666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5960,back,,Abnormal Gait,cerebral palsy,"{'top': 38.423529411764704, 'left': 339.0, 'height': 367.59999999999997, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5961,back,,Abnormal Gait,cerebral palsy,"{'top': 38.43921568627451, 'left': 339.0, 'height': 367.73333333333335, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5962,back,,Abnormal Gait,cerebral palsy,"{'top': 38.45490196078431, 'left': 339.0, 'height': 367.8666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5963,back,,Abnormal Gait,cerebral palsy,"{'top': 38.470588235294116, 'left': 339.0, 'height': 368.0, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5964,back,,Abnormal Gait,cerebral palsy,"{'top': 38.48627450980392, 'left': 339.0, 'height': 368.1333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5965,back,,Abnormal Gait,cerebral palsy,"{'top': 38.501960784313724, 'left': 339.0, 'height': 368.26666666666665, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5966,back,,Abnormal Gait,cerebral palsy,"{'top': 38.51764705882353, 'left': 339.0, 'height': 368.40000000000003, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5967,back,,Abnormal Gait,cerebral palsy,"{'top': 38.53333333333333, 'left': 339.0, 'height': 368.5333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5968,back,,Abnormal Gait,cerebral palsy,"{'top': 38.549019607843135, 'left': 339.0, 'height': 368.66666666666663, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5969,back,,Abnormal Gait,cerebral palsy,"{'top': 38.56470588235294, 'left': 339.0, 'height': 368.8, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5970,back,,Abnormal Gait,cerebral palsy,"{'top': 38.58039215686274, 'left': 339.0, 'height': 368.93333333333334, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5971,back,,Abnormal Gait,cerebral palsy,"{'top': 38.59607843137255, 'left': 339.0, 'height': 369.0666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5972,back,,Abnormal Gait,cerebral palsy,"{'top': 38.61176470588235, 'left': 339.0, 'height': 369.2, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5973,back,,Abnormal Gait,cerebral palsy,"{'top': 38.627450980392155, 'left': 339.0, 'height': 369.3333333333333, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5974,back,,Abnormal Gait,cerebral palsy,"{'top': 38.64313725490196, 'left': 339.0, 'height': 369.4666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5975,back,,Abnormal Gait,cerebral palsy,"{'top': 38.65882352941176, 'left': 339.0, 'height': 369.6, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5976,back,,Abnormal Gait,cerebral palsy,"{'top': 38.674509803921566, 'left': 339.0, 'height': 369.73333333333335, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k8pxy006n3o6l2q1gopyo,5977,back,,Abnormal Gait,cerebral palsy,"{'top': 38.69019607843137, 'left': 339.0, 'height': 369.8666666666667, 'width': 150.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
