seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8k5qsr005z3o6lauk0dd4a,3642,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 390.0, 'height': 454.0, 'width': 189.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3643,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 389.8181818181818, 'height': 455.1818181818182, 'width': 192.3181818181818}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3644,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 389.6363636363636, 'height': 456.3636363636364, 'width': 195.63636363636363}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3645,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 389.45454545454544, 'height': 457.54545454545456, 'width': 198.95454545454544}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3646,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 389.27272727272725, 'height': 458.72727272727275, 'width': 202.27272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3647,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 389.09090909090907, 'height': 459.90909090909093, 'width': 205.59090909090907}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3648,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.90909090909093, 'height': 461.09090909090907, 'width': 208.90909090909093}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3649,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.72727272727275, 'height': 462.27272727272725, 'width': 212.22727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3650,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.54545454545456, 'height': 463.45454545454544, 'width': 215.54545454545456}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3651,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.3636363636364, 'height': 464.6363636363636, 'width': 218.86363636363637}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3652,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.1818181818182, 'height': 465.8181818181818, 'width': 222.1818181818182}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3653,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 388.0, 'height': 467.0, 'width': 225.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3654,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 387.8181818181818, 'height': 468.1818181818182, 'width': 228.8181818181818}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3655,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 387.6363636363636, 'height': 469.3636363636364, 'width': 232.13636363636363}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3656,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 387.45454545454544, 'height': 470.54545454545456, 'width': 235.45454545454544}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3657,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 387.27272727272725, 'height': 471.72727272727275, 'width': 238.77272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3658,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 387.09090909090907, 'height': 472.90909090909093, 'width': 242.09090909090907}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3659,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.90909090909093, 'height': 474.09090909090907, 'width': 245.40909090909093}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3660,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.72727272727275, 'height': 475.27272727272725, 'width': 248.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3661,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.54545454545456, 'height': 476.45454545454544, 'width': 252.04545454545456}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3662,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.3636363636364, 'height': 477.6363636363636, 'width': 255.36363636363637}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3663,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.1818181818182, 'height': 478.8181818181818, 'width': 258.6818181818182}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3664,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 386.0, 'height': 480.0, 'width': 262.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3665,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 385.3716216216216, 'height': 480.0, 'width': 262.2432432432433}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3666,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 384.7432432432432, 'height': 480.0, 'width': 262.48648648648646}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3667,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 384.11486486486484, 'height': 480.0, 'width': 262.72972972972974}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3668,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 383.4864864864865, 'height': 480.0, 'width': 262.97297297297297}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3669,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 382.8581081081081, 'height': 480.0, 'width': 263.21621621621625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
cll8k5qsr005z3o6lauk0dd4a,3670,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 382.22972972972974, 'height': 480.0, 'width': 263.4594594594594}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",rWKYDfklSkE,https://www.youtube.com/watch?v=rWKYDfklSkE
