seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljw7mjyv006j3n6lr6d34gvu,858,back,,Abnormal Gait,cerebral palsy,"{'top': 159.0, 'left': 515.0, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,859,back,,Abnormal Gait,cerebral palsy,"{'top': 158.7058823529412, 'left': 516.3529411764706, 'height': 237.99999999999997, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,860,back,,Abnormal Gait,cerebral palsy,"{'top': 158.41176470588235, 'left': 517.7058823529412, 'height': 238.00000000000003, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,861,back,,Abnormal Gait,cerebral palsy,"{'top': 158.11764705882354, 'left': 519.0588235294117, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,862,back,,Abnormal Gait,cerebral palsy,"{'top': 157.8235294117647, 'left': 520.4117647058823, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,863,back,,Abnormal Gait,cerebral palsy,"{'top': 157.52941176470588, 'left': 521.7647058823529, 'height': 237.99999999999997, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,864,back,,Abnormal Gait,cerebral palsy,"{'top': 157.23529411764707, 'left': 523.1176470588235, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,865,back,,Abnormal Gait,cerebral palsy,"{'top': 156.94117647058823, 'left': 524.4705882352941, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,866,back,,Abnormal Gait,cerebral palsy,"{'top': 156.64705882352942, 'left': 525.8235294117648, 'height': 237.99999999999997, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,867,back,,Abnormal Gait,cerebral palsy,"{'top': 156.35294117647058, 'left': 527.1764705882352, 'height': 238.00000000000003, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,868,back,,Abnormal Gait,cerebral palsy,"{'top': 156.05882352941177, 'left': 528.5294117647059, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,869,back,,Abnormal Gait,cerebral palsy,"{'top': 155.76470588235293, 'left': 529.8823529411765, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,870,back,,Abnormal Gait,cerebral palsy,"{'top': 155.47058823529412, 'left': 531.2352941176471, 'height': 238.00000000000003, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,871,back,,Abnormal Gait,cerebral palsy,"{'top': 155.1764705882353, 'left': 532.5882352941177, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,872,back,,Abnormal Gait,cerebral palsy,"{'top': 154.88235294117646, 'left': 533.9411764705883, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,873,back,,Abnormal Gait,cerebral palsy,"{'top': 154.58823529411765, 'left': 535.2941176470588, 'height': 237.99999999999997, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,874,back,,Abnormal Gait,cerebral palsy,"{'top': 154.2941176470588, 'left': 536.6470588235294, 'height': 238.00000000000003, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,875,back,,Abnormal Gait,cerebral palsy,"{'top': 154.0, 'left': 538.0, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,876,back,,Abnormal Gait,cerebral palsy,"{'top': 154.13513513513513, 'left': 537.3783783783783, 'height': 238.00000000000003, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
cljw7mjyv006j3n6lr6d34gvu,877,back,,Abnormal Gait,cerebral palsy,"{'top': 154.27027027027026, 'left': 536.7567567567568, 'height': 238.0, 'width': 124.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",dXAvAA556gE,https://www.youtube.com/watch?v=dXAvAA556gE
