seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljvvsucg00043n6l4evgn7q4,1,front,,Abnormal Gait,stroke,"{'top': 43.0, 'left': 332.0, 'height': 381.0, 'width': 149.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,2,front,,Abnormal Gait,stroke,"{'top': 42.74418604651163, 'left': 331.8139534883721, 'height': 382.0, 'width': 149.093023255814}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,3,front,,Abnormal Gait,stroke,"{'top': 42.48837209302326, 'left': 331.6279069767442, 'height': 383.0, 'width': 149.18604651162786}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,4,front,,Abnormal Gait,stroke,"{'top': 42.23255813953488, 'left': 331.4418604651163, 'height': 384.0, 'width': 149.27906976744185}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,5,front,,Abnormal Gait,stroke,"{'top': 41.97674418604651, 'left': 331.25581395348837, 'height': 385.0, 'width': 149.37209302325584}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,6,front,,Abnormal Gait,stroke,"{'top': 41.72093023255814, 'left': 331.06976744186045, 'height': 386.0, 'width': 149.46511627906978}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,7,front,,Abnormal Gait,stroke,"{'top': 41.46511627906977, 'left': 330.8837209302326, 'height': 387.0, 'width': 149.5581395348837}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,8,front,,Abnormal Gait,stroke,"{'top': 41.2093023255814, 'left': 330.69767441860466, 'height': 388.0, 'width': 149.65116279069764}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,9,front,,Abnormal Gait,stroke,"{'top': 40.95348837209302, 'left': 330.51162790697674, 'height': 389.0, 'width': 149.74418604651163}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,10,front,,Abnormal Gait,stroke,"{'top': 40.69767441860465, 'left': 330.3255813953488, 'height': 390.0, 'width': 149.83720930232562}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,11,front,,Abnormal Gait,stroke,"{'top': 40.44186046511628, 'left': 330.13953488372096, 'height': 391.0, 'width': 149.9302325581395}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,12,front,,Abnormal Gait,stroke,"{'top': 40.18604651162791, 'left': 329.95348837209303, 'height': 392.0, 'width': 150.02325581395348}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,13,front,,Abnormal Gait,stroke,"{'top': 39.93023255813954, 'left': 329.7674418604651, 'height': 393.0, 'width': 150.11627906976747}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,14,front,,Abnormal Gait,stroke,"{'top': 39.674418604651166, 'left': 329.5813953488372, 'height': 394.0, 'width': 150.2093023255814}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
cljvvsucg00043n6l4evgn7q4,15,front,,Abnormal Gait,stroke,"{'top': 39.41860465116279, 'left': 329.3953488372093, 'height': 395.0, 'width': 150.30232558139534}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",9VzOTO0nV8U,https://www.youtube.com/watch?v=9VzOTO0nV8U
