seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr5hwxc000f3n6lof5w9tyt,1387,right side,,Abnormal Gait,stroke,"{'top': 174.0, 'left': 0.0, 'height': 87.0, 'width': 29.0}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1388,right side,,Abnormal Gait,stroke,"{'top': 172.45454545454547, 'left': 1.181818181818181, 'height': 88.18181818181816, 'width': 30.27272727272727}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1389,right side,,Abnormal Gait,stroke,"{'top': 170.9090909090909, 'left': 2.363636363636363, 'height': 89.36363636363635, 'width': 31.545454545454543}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1390,right side,,Abnormal Gait,stroke,"{'top': 169.36363636363637, 'left': 3.545454545454545, 'height': 90.54545454545456, 'width': 32.81818181818181}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1391,right side,,Abnormal Gait,stroke,"{'top': 167.8181818181818, 'left': 4.727272727272727, 'height': 91.72727272727275, 'width': 34.09090909090909}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1392,right side,,Abnormal Gait,stroke,"{'top': 166.27272727272728, 'left': 5.909090909090909, 'height': 92.9090909090909, 'width': 35.36363636363637}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1393,right side,,Abnormal Gait,stroke,"{'top': 164.72727272727272, 'left': 7.09090909090909, 'height': 94.0909090909091, 'width': 36.63636363636364}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1394,right side,,Abnormal Gait,stroke,"{'top': 163.1818181818182, 'left': 8.272727272727273, 'height': 95.27272727272725, 'width': 37.90909090909091}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1395,right side,,Abnormal Gait,stroke,"{'top': 161.63636363636363, 'left': 9.454545454545455, 'height': 96.45454545454544, 'width': 39.18181818181819}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1396,right side,,Abnormal Gait,stroke,"{'top': 160.0909090909091, 'left': 10.636363636363637, 'height': 97.63636363636365, 'width': 40.45454545454545}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1397,right side,,Abnormal Gait,stroke,"{'top': 158.54545454545456, 'left': 11.818181818181818, 'height': 98.81818181818181, 'width': 41.72727272727273}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1398,right side,,Abnormal Gait,stroke,"{'top': 157.0, 'left': 13.0, 'height': 100.0, 'width': 43.0}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1399,right side,,Abnormal Gait,stroke,"{'top': 156.5, 'left': 13.357142857142858, 'height': 99.78571428571428, 'width': 42.85714285714286}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1400,right side,,Abnormal Gait,stroke,"{'top': 156.0, 'left': 13.714285714285714, 'height': 99.57142857142858, 'width': 42.714285714285715}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1401,right side,,Abnormal Gait,stroke,"{'top': 155.5, 'left': 14.071428571428571, 'height': 99.35714285714286, 'width': 42.57142857142858}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1402,right side,,Abnormal Gait,stroke,"{'top': 155.0, 'left': 14.428571428571429, 'height': 99.14285714285714, 'width': 42.42857142857142}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1403,right side,,Abnormal Gait,stroke,"{'top': 154.5, 'left': 14.785714285714286, 'height': 98.92857142857142, 'width': 42.285714285714285}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1404,right side,,Abnormal Gait,stroke,"{'top': 154.0, 'left': 15.142857142857142, 'height': 98.71428571428572, 'width': 42.14285714285714}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1405,right side,,Abnormal Gait,stroke,"{'top': 153.5, 'left': 15.5, 'height': 98.5, 'width': 42.0}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1406,right side,,Abnormal Gait,stroke,"{'top': 153.0, 'left': 15.857142857142858, 'height': 98.28571428571428, 'width': 41.85714285714286}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1407,right side,,Abnormal Gait,stroke,"{'top': 152.5, 'left': 16.214285714285715, 'height': 98.07142857142858, 'width': 41.714285714285715}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1408,right side,,Abnormal Gait,stroke,"{'top': 152.0, 'left': 16.571428571428573, 'height': 97.85714285714286, 'width': 41.57142857142857}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1409,right side,,Abnormal Gait,stroke,"{'top': 151.5, 'left': 16.928571428571427, 'height': 97.64285714285714, 'width': 41.42857142857143}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1410,right side,,Abnormal Gait,stroke,"{'top': 151.0, 'left': 17.285714285714285, 'height': 97.42857142857142, 'width': 41.285714285714285}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1411,right side,,Abnormal Gait,stroke,"{'top': 150.5, 'left': 17.642857142857142, 'height': 97.21428571428572, 'width': 41.14285714285714}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1412,right side,,Abnormal Gait,stroke,"{'top': 150.0, 'left': 18.0, 'height': 97.0, 'width': 41.0}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1413,right side,,Abnormal Gait,stroke,"{'top': 148.66666666666666, 'left': 16.666666666666668, 'height': 96.66666666666669, 'width': 40.66666666666667}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
cljr5hwxc000f3n6lof5w9tyt,1414,right side,,Abnormal Gait,stroke,"{'top': 147.33333333333334, 'left': 15.333333333333334, 'height': 96.33333333333331, 'width': 40.33333333333333}","{'height': 360, 'width': 480, 'mime_type': 'video/mp4'}",8mTHlAIdea0,https://www.youtube.com/watch?v=8mTHlAIdea0
