seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo8e32t00643n6l37ncjeic,1578,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 374.0, 'height': 409.0, 'width': 162.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1579,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.94117647058823, 'height': 409.0, 'width': 162.94117647058823}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1580,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.88235294117646, 'height': 409.0, 'width': 163.88235294117646}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1581,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.8235294117647, 'height': 409.0, 'width': 164.8235294117647}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1582,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.7647058823529, 'height': 409.0, 'width': 165.76470588235293}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1583,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.70588235294116, 'height': 409.0, 'width': 166.70588235294116}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1584,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.6470588235294, 'height': 409.0, 'width': 167.6470588235294}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1585,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.5882352941176, 'height': 409.0, 'width': 168.58823529411762}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1586,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.52941176470586, 'height': 409.0, 'width': 169.52941176470586}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1587,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.47058823529414, 'height': 409.0, 'width': 170.47058823529414}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1588,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.4117647058824, 'height': 409.0, 'width': 171.41176470588238}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1589,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.3529411764706, 'height': 409.0, 'width': 172.3529411764706}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
cljo8e32t00643n6l37ncjeic,1590,left side,,Abnormal Gait,stroke,"{'top': 11.0, 'left': 373.29411764705884, 'height': 409.0, 'width': 173.29411764705884}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",5gpoegYv1hs,https://www.youtube.com/watch?v=5gpoegYv1hs
