seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaowoxy002s3n6lm5b9d3pg,2571,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 75.0, 'height': 98.0, 'width': 36.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2572,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 74.6086956521739, 'height': 99.69565217391303, 'width': 36.86956521739131}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2573,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 74.21739130434783, 'height': 101.3913043478261, 'width': 37.73913043478261}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2574,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 73.82608695652173, 'height': 103.08695652173913, 'width': 38.60869565217392}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2575,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 73.43478260869566, 'height': 104.78260869565219, 'width': 39.47826086956522}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2576,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 73.04347826086956, 'height': 106.47826086956522, 'width': 40.34782608695653}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2577,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 72.65217391304348, 'height': 108.17391304347825, 'width': 41.217391304347814}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2578,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 72.26086956521739, 'height': 109.86956521739131, 'width': 42.086956521739125}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2579,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 71.86956521739131, 'height': 111.56521739130437, 'width': 42.95652173913042}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2580,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 71.47826086956522, 'height': 113.26086956521738, 'width': 43.826086956521735}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2581,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 71.08695652173913, 'height': 114.95652173913044, 'width': 44.69565217391305}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2582,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 70.69565217391305, 'height': 116.6521739130435, 'width': 45.565217391304344}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2583,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 70.30434782608695, 'height': 118.3478260869565, 'width': 46.434782608695656}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2584,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 69.91304347826087, 'height': 120.04347826086956, 'width': 47.30434782608695}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2585,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 69.52173913043478, 'height': 121.73913043478262, 'width': 48.173913043478265}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2586,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 69.13043478260869, 'height': 123.43478260869563, 'width': 49.04347826086958}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2587,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 68.73913043478261, 'height': 125.13043478260869, 'width': 49.913043478260875}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaowoxy002s3n6lm5b9d3pg,2588,front,,Abnormal Gait,abnormal,"{'top': 146.0, 'left': 68.34782608695652, 'height': 126.82608695652175, 'width': 50.78260869565217}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
