seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljvw0vgp000i3n6lf0ykyacv,1,front,,Abnormal Gait,abnormal,"{'top': 66.0, 'left': 522.0, 'height': 547.0, 'width': 318.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,2,front,,Abnormal Gait,abnormal,"{'top': 65.99235181644359, 'left': 521.8910133843212, 'height': 547.1414913957935, 'width': 318.0898661567877}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,3,front,,Abnormal Gait,abnormal,"{'top': 65.98470363288719, 'left': 521.7820267686425, 'height': 547.282982791587, 'width': 318.1797323135755}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,4,front,,Abnormal Gait,abnormal,"{'top': 65.97705544933078, 'left': 521.6730401529637, 'height': 547.4244741873805, 'width': 318.26959847036323}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,5,front,,Abnormal Gait,abnormal,"{'top': 65.96940726577438, 'left': 521.5640535372848, 'height': 547.5659655831739, 'width': 318.35946462715106}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,6,front,,Abnormal Gait,abnormal,"{'top': 65.96175908221797, 'left': 521.4550669216061, 'height': 547.7074569789675, 'width': 318.4493307839389}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,7,front,,Abnormal Gait,abnormal,"{'top': 65.95411089866157, 'left': 521.3460803059273, 'height': 547.848948374761, 'width': 318.5391969407266}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,8,front,,Abnormal Gait,abnormal,"{'top': 65.94646271510516, 'left': 521.2370936902486, 'height': 547.9904397705545, 'width': 318.6290630975143}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,9,front,,Abnormal Gait,abnormal,"{'top': 65.93881453154876, 'left': 521.1281070745698, 'height': 548.1319311663481, 'width': 318.7189292543021}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
cljvw0vgp000i3n6lf0ykyacv,10,front,,Abnormal Gait,abnormal,"{'top': 65.93116634799235, 'left': 521.019120458891, 'height': 548.2734225621415, 'width': 318.8087954110898}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",42Nu-u7LRJE,https://www.youtube.com/watch?v=42Nu-u7LRJE
