seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr34d8n000k3n6la33g2yh8,3238,front,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 275.0, 'height': 292.0, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3239,front,,Abnormal Gait,abnormal,"{'top': 34.9, 'left': 274.55, 'height': 292.90000000000003, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3240,front,,Abnormal Gait,abnormal,"{'top': 34.8, 'left': 274.1, 'height': 293.8, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3241,front,,Abnormal Gait,abnormal,"{'top': 34.7, 'left': 273.65, 'height': 294.7, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3242,front,,Abnormal Gait,abnormal,"{'top': 34.6, 'left': 273.2, 'height': 295.59999999999997, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3243,front,,Abnormal Gait,abnormal,"{'top': 34.5, 'left': 272.75, 'height': 296.5, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3244,front,,Abnormal Gait,abnormal,"{'top': 34.4, 'left': 272.3, 'height': 297.40000000000003, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3245,front,,Abnormal Gait,abnormal,"{'top': 34.3, 'left': 271.85, 'height': 298.3, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3246,front,,Abnormal Gait,abnormal,"{'top': 34.2, 'left': 271.4, 'height': 299.2, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3247,front,,Abnormal Gait,abnormal,"{'top': 34.1, 'left': 270.95, 'height': 300.09999999999997, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3248,front,,Abnormal Gait,abnormal,"{'top': 34.0, 'left': 270.5, 'height': 301.0, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3249,front,,Abnormal Gait,abnormal,"{'top': 33.9, 'left': 270.05, 'height': 301.90000000000003, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3250,front,,Abnormal Gait,abnormal,"{'top': 33.8, 'left': 269.6, 'height': 302.8, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3251,front,,Abnormal Gait,abnormal,"{'top': 33.7, 'left': 269.15, 'height': 303.7, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr34d8n000k3n6la33g2yh8,3252,front,,Abnormal Gait,abnormal,"{'top': 33.6, 'left': 268.7, 'height': 304.59999999999997, 'width': 110.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
