seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo7jzuh003n3n6l6ahn59qf,4499,right side,,Abnormal Gait,abnormal,"{'top': 75.0, 'left': 47.0, 'height': 371.0, 'width': 155.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4500,right side,,Abnormal Gait,abnormal,"{'top': 74.2, 'left': 50.4, 'height': 373.6, 'width': 161.2}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4501,right side,,Abnormal Gait,abnormal,"{'top': 73.4, 'left': 53.8, 'height': 376.20000000000005, 'width': 167.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4502,right side,,Abnormal Gait,abnormal,"{'top': 72.6, 'left': 57.2, 'height': 378.79999999999995, 'width': 173.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4503,right side,,Abnormal Gait,abnormal,"{'top': 71.8, 'left': 60.6, 'height': 381.4, 'width': 179.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4504,right side,,Abnormal Gait,abnormal,"{'top': 71.0, 'left': 64.0, 'height': 384.0, 'width': 186.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4505,right side,,Abnormal Gait,abnormal,"{'top': 70.14285714285714, 'left': 67.28571428571429, 'height': 387.28571428571433, 'width': 185.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4506,right side,,Abnormal Gait,abnormal,"{'top': 69.28571428571429, 'left': 70.57142857142857, 'height': 390.57142857142856, 'width': 184.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4507,right side,,Abnormal Gait,abnormal,"{'top': 68.42857142857143, 'left': 73.85714285714286, 'height': 393.85714285714283, 'width': 183.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7jzuh003n3n6l6ahn59qf,4508,right side,,Abnormal Gait,abnormal,"{'top': 67.57142857142857, 'left': 77.14285714285714, 'height': 397.14285714285717, 'width': 183.14285714285714}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
