seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaodqnu000y3n6ltaisg7tz,1579,back,,Abnormal Gait,abnormal,"{'top': 12.0, 'left': 581.0, 'height': 708.0, 'width': 347.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1580,back,Right initial contact,Abnormal Gait,abnormal,"{'top': 12.24, 'left': 580.0266666666666, 'height': 707.76, 'width': 347.8266666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1581,back,,Abnormal Gait,abnormal,"{'top': 12.48, 'left': 579.0533333333333, 'height': 707.52, 'width': 348.6533333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1582,back,,Abnormal Gait,abnormal,"{'top': 12.72, 'left': 578.08, 'height': 707.28, 'width': 349.4799999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1583,back,,Abnormal Gait,abnormal,"{'top': 12.96, 'left': 577.1066666666667, 'height': 707.04, 'width': 350.3066666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1584,back,,Abnormal Gait,abnormal,"{'top': 13.2, 'left': 576.1333333333333, 'height': 706.8, 'width': 351.1333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1585,back,,Abnormal Gait,abnormal,"{'top': 13.44, 'left': 575.16, 'height': 706.56, 'width': 351.96000000000004}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1586,back,,Abnormal Gait,abnormal,"{'top': 13.68, 'left': 574.1866666666666, 'height': 706.32, 'width': 352.78666666666675}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1587,back,,Abnormal Gait,abnormal,"{'top': 13.92, 'left': 573.2133333333334, 'height': 706.08, 'width': 353.61333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1588,back,,Abnormal Gait,abnormal,"{'top': 14.16, 'left': 572.24, 'height': 705.84, 'width': 354.43999999999994}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1589,back,,Abnormal Gait,abnormal,"{'top': 14.4, 'left': 571.2666666666667, 'height': 705.6, 'width': 355.26666666666665}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaodqnu000y3n6ltaisg7tz,1590,back,,Abnormal Gait,abnormal,"{'top': 14.64, 'left': 570.2933333333333, 'height': 705.36, 'width': 356.09333333333336}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
