seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljawlkt0000v3n6lo2s8a5rl,234,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 607.0, 'height': 617.0, 'width': 212.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,235,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 598.6666666666666, 'height': 616.3333333333334, 'width': 214.66666666666674}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,236,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 590.3333333333334, 'height': 615.6666666666666, 'width': 217.33333333333326}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,237,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 582.0, 'height': 615.0, 'width': 220.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,238,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 566.3333333333334, 'height': 615.0, 'width': 235.66666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,239,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 550.6666666666666, 'height': 615.0, 'width': 251.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,240,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 535.0, 'height': 615.0, 'width': 267.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,241,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 534.4166666666666, 'height': 615.25, 'width': 267.58333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,242,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 533.8333333333334, 'height': 615.5, 'width': 268.16666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,243,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 533.25, 'height': 615.75, 'width': 268.75}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,244,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 532.6666666666666, 'height': 616.0, 'width': 269.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,245,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 532.0833333333334, 'height': 616.25, 'width': 269.91666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,246,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 531.5, 'height': 616.5, 'width': 270.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,247,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 530.9166666666666, 'height': 616.75, 'width': 271.08333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,248,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 530.3333333333334, 'height': 617.0, 'width': 271.66666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,249,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 529.75, 'height': 617.25, 'width': 272.25}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,250,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 529.1666666666666, 'height': 617.5, 'width': 272.83333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,251,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 528.5833333333334, 'height': 617.75, 'width': 273.41666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,252,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 528.0, 'height': 618.0, 'width': 274.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,253,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 527.4166666666666, 'height': 618.25, 'width': 274.58333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,254,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 526.8333333333334, 'height': 618.5, 'width': 275.16666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,255,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 526.25, 'height': 618.75, 'width': 275.75}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,256,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 525.6666666666666, 'height': 619.0, 'width': 276.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,257,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 525.0833333333334, 'height': 619.25, 'width': 276.91666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,258,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 524.5, 'height': 619.5, 'width': 277.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,259,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 523.9166666666666, 'height': 619.75, 'width': 278.08333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,260,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 523.3333333333334, 'height': 620.0, 'width': 278.66666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,261,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 522.75, 'height': 620.25, 'width': 279.25}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,262,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 522.1666666666666, 'height': 620.5, 'width': 279.83333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,263,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 521.5833333333334, 'height': 620.75, 'width': 280.41666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawlkt0000v3n6lo2s8a5rl,264,left side,,Abnormal Gait,abnormal,"{'top': 29.0, 'left': 521.0, 'height': 621.0, 'width': 281.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
