seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaqdzxw009c3n6lo9tgpswu,761,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 544.0, 'height': 682.0, 'width': 211.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,762,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 543.8225806451613, 'height': 682.3548387096774, 'width': 211.80645161290317}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,763,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 543.6451612903226, 'height': 682.7096774193549, 'width': 212.61290322580646}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,764,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 543.4677419354839, 'height': 683.0645161290323, 'width': 213.41935483870964}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,765,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 543.2903225806451, 'height': 683.4193548387096, 'width': 214.22580645161293}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,766,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 543.1129032258065, 'height': 683.7741935483871, 'width': 215.0322580645161}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,767,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 542.9354838709677, 'height': 684.1290322580645, 'width': 215.8387096774194}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,768,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 542.758064516129, 'height': 684.483870967742, 'width': 216.64516129032256}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,769,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 542.5806451612904, 'height': 684.8387096774194, 'width': 217.45161290322574}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqdzxw009c3n6lo9tgpswu,770,right side,,Abnormal Gait,abnormal,"{'top': 16.0, 'left': 542.4032258064516, 'height': 685.1935483870968, 'width': 218.25806451612902}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
