seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo1r22b00453n6lzc828qd4,30,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 129.0, 'height': 202.0, 'width': 58.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,31,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 127.25, 'height': 202.0, 'width': 60.25}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,32,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 125.5, 'height': 202.0, 'width': 62.5}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,33,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 123.75, 'height': 202.0, 'width': 64.75}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,34,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 122.0, 'height': 202.0, 'width': 67.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,35,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 120.0, 'height': 202.0, 'width': 70.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,36,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 118.0, 'height': 202.0, 'width': 73.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,37,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 116.0, 'height': 202.0, 'width': 76.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,38,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 114.0, 'height': 202.0, 'width': 79.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,39,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 112.16666666666667, 'height': 202.0, 'width': 80.49999999999999}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,40,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 110.33333333333333, 'height': 202.0, 'width': 82.00000000000001}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,41,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 108.5, 'height': 202.0, 'width': 83.5}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,42,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 106.66666666666667, 'height': 202.0, 'width': 84.99999999999999}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,43,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 104.83333333333333, 'height': 202.0, 'width': 86.50000000000001}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,44,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 103.0, 'height': 202.0, 'width': 88.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,45,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 100.75, 'height': 202.0, 'width': 88.08333333333334}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,46,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 98.5, 'height': 202.0, 'width': 88.16666666666666}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,47,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 96.25, 'height': 202.0, 'width': 88.25}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,48,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 94.0, 'height': 202.0, 'width': 88.33333333333334}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,49,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 91.75, 'height': 202.0, 'width': 88.41666666666666}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,50,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 89.5, 'height': 202.0, 'width': 88.5}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1r22b00453n6lzc828qd4,51,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 87.25, 'height': 202.0, 'width': 88.58333333333334}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
