seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr4m03300083n6l8udync6s,1804,front,,Abnormal Gait,abnormal,"{'top': 79.0, 'left': 341.0, 'height': 324.0, 'width': 117.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1805,front,,Abnormal Gait,abnormal,"{'top': 78.93296089385476, 'left': 341.2513966480447, 'height': 324.4357541899441, 'width': 117.12290502793297}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1806,front,,Abnormal Gait,abnormal,"{'top': 78.8659217877095, 'left': 341.5027932960894, 'height': 324.87150837988827, 'width': 117.24581005586589}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1807,front,,Abnormal Gait,abnormal,"{'top': 78.79888268156425, 'left': 341.75418994413405, 'height': 325.3072625698324, 'width': 117.36871508379892}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1808,front,,Abnormal Gait,abnormal,"{'top': 78.73184357541899, 'left': 342.00558659217876, 'height': 325.74301675977654, 'width': 117.49162011173183}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1809,front,,Abnormal Gait,abnormal,"{'top': 78.66480446927375, 'left': 342.25698324022346, 'height': 326.1787709497207, 'width': 117.6145251396648}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1810,front,,Abnormal Gait,abnormal,"{'top': 78.59776536312849, 'left': 342.50837988826817, 'height': 326.6145251396648, 'width': 117.73743016759778}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1811,front,,Abnormal Gait,abnormal,"{'top': 78.53072625698324, 'left': 342.75977653631287, 'height': 327.05027932960894, 'width': 117.8603351955307}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1812,front,,Abnormal Gait,abnormal,"{'top': 78.46368715083798, 'left': 343.0111731843575, 'height': 327.4860335195531, 'width': 117.98324022346372}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1813,front,,Abnormal Gait,abnormal,"{'top': 78.39664804469274, 'left': 343.2625698324022, 'height': 327.92178770949715, 'width': 118.10614525139664}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
cljr4m03300083n6l8udync6s,1814,front,,Abnormal Gait,abnormal,"{'top': 78.32960893854748, 'left': 343.5139664804469, 'height': 328.35754189944134, 'width': 118.22905027932961}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",7OcKkW8_LUU,https://www.youtube.com/watch?v=7OcKkW8_LUU
