seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljap4083004f3n6ldx98aixq,4725,front,,Abnormal Gait,abnormal,"{'top': 76.0, 'left': 83.0, 'height': 134.0, 'width': 52.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4726,front,,Abnormal Gait,abnormal,"{'top': 76.0, 'left': 83.0, 'height': 155.25, 'width': 56.5}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4727,front,,Abnormal Gait,abnormal,"{'top': 76.0, 'left': 83.0, 'height': 176.5, 'width': 61.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4728,front,,Abnormal Gait,abnormal,"{'top': 76.0, 'left': 83.0, 'height': 197.75, 'width': 65.5}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4729,front,,Abnormal Gait,abnormal,"{'top': 76.0, 'left': 83.0, 'height': 219.0, 'width': 70.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4730,front,,Abnormal Gait,abnormal,"{'top': 74.84615384615384, 'left': 81.53846153846153, 'height': 218.07692307692307, 'width': 69.84615384615385}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4731,front,,Abnormal Gait,abnormal,"{'top': 73.6923076923077, 'left': 80.07692307692308, 'height': 217.1538461538462, 'width': 69.6923076923077}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4732,front,,Abnormal Gait,abnormal,"{'top': 72.53846153846153, 'left': 78.61538461538461, 'height': 216.23076923076923, 'width': 69.53846153846155}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4733,front,,Abnormal Gait,abnormal,"{'top': 71.38461538461539, 'left': 77.15384615384616, 'height': 215.3076923076923, 'width': 69.38461538461539}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4734,front,,Abnormal Gait,abnormal,"{'top': 70.23076923076923, 'left': 75.6923076923077, 'height': 214.38461538461542, 'width': 69.23076923076924}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4735,front,,Abnormal Gait,abnormal,"{'top': 69.07692307692308, 'left': 74.23076923076923, 'height': 213.46153846153845, 'width': 69.0769230769231}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4736,front,,Abnormal Gait,abnormal,"{'top': 67.92307692307692, 'left': 72.76923076923077, 'height': 212.53846153846155, 'width': 68.9230769230769}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4737,front,,Abnormal Gait,abnormal,"{'top': 66.76923076923077, 'left': 71.3076923076923, 'height': 211.61538461538458, 'width': 68.76923076923076}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4738,front,,Abnormal Gait,abnormal,"{'top': 65.61538461538461, 'left': 69.84615384615384, 'height': 210.6923076923077, 'width': 68.61538461538461}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4739,front,,Abnormal Gait,abnormal,"{'top': 64.46153846153847, 'left': 68.38461538461539, 'height': 209.76923076923077, 'width': 68.46153846153845}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4740,front,,Abnormal Gait,abnormal,"{'top': 63.30769230769231, 'left': 66.92307692307692, 'height': 208.8461538461538, 'width': 68.3076923076923}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4741,front,,Abnormal Gait,abnormal,"{'top': 62.15384615384615, 'left': 65.46153846153845, 'height': 207.92307692307693, 'width': 68.15384615384616}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4742,front,,Abnormal Gait,abnormal,"{'top': 61.0, 'left': 64.0, 'height': 207.0, 'width': 68.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4743,front,,Abnormal Gait,abnormal,"{'top': 60.5, 'left': 64.25, 'height': 208.64999999999998, 'width': 68.6}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4744,front,,Abnormal Gait,abnormal,"{'top': 60.0, 'left': 64.5, 'height': 210.3, 'width': 69.19999999999999}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4745,front,,Abnormal Gait,abnormal,"{'top': 59.5, 'left': 64.75, 'height': 211.95, 'width': 69.80000000000001}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4746,front,,Abnormal Gait,abnormal,"{'top': 59.0, 'left': 65.0, 'height': 213.60000000000002, 'width': 70.4}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap4083004f3n6ldx98aixq,4747,front,,Abnormal Gait,abnormal,"{'top': 58.5, 'left': 65.25, 'height': 215.25, 'width': 71.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
