seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaoebv700113n6lw01p9hl3,1788,front,Right initial contact,Abnormal Gait,abnormal,"{'top': 40.0, 'left': 614.0, 'height': 676.0, 'width': 345.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1789,front,,Abnormal Gait,abnormal,"{'top': 40.104166666666664, 'left': 614.125, 'height': 675.9375, 'width': 344.86458333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1790,front,,Abnormal Gait,abnormal,"{'top': 40.208333333333336, 'left': 614.25, 'height': 675.875, 'width': 344.72916666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1791,front,,Abnormal Gait,abnormal,"{'top': 40.3125, 'left': 614.375, 'height': 675.8125, 'width': 344.59375}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1792,front,,Abnormal Gait,abnormal,"{'top': 40.416666666666664, 'left': 614.5, 'height': 675.75, 'width': 344.45833333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1793,front,,Abnormal Gait,abnormal,"{'top': 40.520833333333336, 'left': 614.625, 'height': 675.6875, 'width': 344.32291666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1794,front,,Abnormal Gait,abnormal,"{'top': 40.625, 'left': 614.75, 'height': 675.625, 'width': 344.1875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1795,front,,Abnormal Gait,abnormal,"{'top': 40.729166666666664, 'left': 614.875, 'height': 675.5625, 'width': 344.05208333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1796,front,,Abnormal Gait,abnormal,"{'top': 40.833333333333336, 'left': 615.0, 'height': 675.5, 'width': 343.91666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1797,front,,Abnormal Gait,abnormal,"{'top': 40.9375, 'left': 615.125, 'height': 675.4375, 'width': 343.78125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1798,front,,Abnormal Gait,abnormal,"{'top': 41.041666666666664, 'left': 615.25, 'height': 675.375, 'width': 343.64583333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1799,front,,Abnormal Gait,abnormal,"{'top': 41.145833333333336, 'left': 615.375, 'height': 675.3125, 'width': 343.51041666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1800,front,,Abnormal Gait,abnormal,"{'top': 41.25, 'left': 615.5, 'height': 675.25, 'width': 343.375}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1801,front,,Abnormal Gait,abnormal,"{'top': 41.354166666666664, 'left': 615.625, 'height': 675.1875, 'width': 343.23958333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1802,front,,Abnormal Gait,abnormal,"{'top': 41.458333333333336, 'left': 615.75, 'height': 675.125, 'width': 343.10416666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1803,front,,Abnormal Gait,abnormal,"{'top': 41.5625, 'left': 615.875, 'height': 675.0625, 'width': 342.96875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1804,front,,Abnormal Gait,abnormal,"{'top': 41.666666666666664, 'left': 616.0, 'height': 675.0, 'width': 342.83333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1805,front,,Abnormal Gait,abnormal,"{'top': 41.770833333333336, 'left': 616.125, 'height': 674.9375, 'width': 342.69791666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1806,front,,Abnormal Gait,abnormal,"{'top': 41.875, 'left': 616.25, 'height': 674.875, 'width': 342.5625}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1807,front,,Abnormal Gait,abnormal,"{'top': 41.979166666666664, 'left': 616.375, 'height': 674.8125, 'width': 342.42708333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
cljaoebv700113n6lw01p9hl3,1808,front,,Abnormal Gait,abnormal,"{'top': 42.083333333333336, 'left': 616.5, 'height': 674.75, 'width': 342.29166666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",TgkxrrhnvlM,https://www.youtube.com/watch?v=TgkxrrhnvlM
