seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljap357k00473n6lpfwcjp1e,4437,front,,Abnormal Gait,abnormal,"{'top': 102.0, 'left': 72.0, 'height': 97.0, 'width': 38.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4438,front,,Abnormal Gait,abnormal,"{'top': 100.25, 'left': 70.25, 'height': 107.66666666666666, 'width': 41.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4439,front,,Abnormal Gait,abnormal,"{'top': 98.5, 'left': 68.5, 'height': 118.33333333333334, 'width': 44.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4440,front,,Abnormal Gait,abnormal,"{'top': 96.75, 'left': 66.75, 'height': 129.0, 'width': 47.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4441,front,,Abnormal Gait,abnormal,"{'top': 95.0, 'left': 65.0, 'height': 139.66666666666666, 'width': 50.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4442,front,,Abnormal Gait,abnormal,"{'top': 93.25, 'left': 63.25, 'height': 150.33333333333334, 'width': 53.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4443,front,,Abnormal Gait,abnormal,"{'top': 91.5, 'left': 61.5, 'height': 161.0, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4444,front,,Abnormal Gait,abnormal,"{'top': 89.75, 'left': 59.75, 'height': 171.66666666666669, 'width': 59.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4445,front,,Abnormal Gait,abnormal,"{'top': 88.0, 'left': 58.0, 'height': 182.33333333333331, 'width': 62.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4446,front,,Abnormal Gait,abnormal,"{'top': 86.25, 'left': 56.25, 'height': 193.0, 'width': 65.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4447,front,,Abnormal Gait,abnormal,"{'top': 84.5, 'left': 54.5, 'height': 203.66666666666669, 'width': 68.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4448,front,,Abnormal Gait,abnormal,"{'top': 82.75, 'left': 52.75, 'height': 214.33333333333331, 'width': 71.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4449,front,,Abnormal Gait,abnormal,"{'top': 81.0, 'left': 51.0, 'height': 225.0, 'width': 74.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4450,front,,Abnormal Gait,abnormal,"{'top': 82.14285714285714, 'left': 51.857142857142854, 'height': 218.2857142857143, 'width': 72.71428571428572}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4451,front,,Abnormal Gait,abnormal,"{'top': 83.28571428571429, 'left': 52.714285714285715, 'height': 211.57142857142856, 'width': 71.42857142857142}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4452,front,,Abnormal Gait,abnormal,"{'top': 84.42857142857143, 'left': 53.57142857142857, 'height': 204.85714285714283, 'width': 70.14285714285714}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4453,front,,Abnormal Gait,abnormal,"{'top': 85.57142857142857, 'left': 54.42857142857143, 'height': 198.14285714285717, 'width': 68.85714285714286}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljap357k00473n6lpfwcjp1e,4454,front,,Abnormal Gait,abnormal,"{'top': 86.71428571428571, 'left': 55.285714285714285, 'height': 191.42857142857144, 'width': 67.57142857142858}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
