seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaycatw00113n6lai3dpr03,518,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 228.0, 'width': 73.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,519,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 226.77777777777777, 'width': 72.72222222222223}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,520,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 225.55555555555554, 'width': 72.44444444444446}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,521,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 224.33333333333331, 'width': 72.16666666666666}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,522,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 223.1111111111111, 'width': 71.88888888888889}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,523,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 221.8888888888889, 'width': 71.61111111111111}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,524,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 220.66666666666669, 'width': 71.33333333333334}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,525,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 219.44444444444446, 'width': 71.05555555555554}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,526,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 218.22222222222223, 'width': 70.77777777777777}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,527,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 217.0, 'width': 70.5}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,528,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 215.77777777777777, 'width': 70.22222222222223}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaycatw00113n6lai3dpr03,529,back,,Abnormal Gait,abnormal,"{'top': 132.0, 'left': 84.0, 'height': 214.55555555555554, 'width': 69.94444444444446}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
