seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaqzzus00b73n6lkximasu4,1254,right side,,Abnormal Gait,abnormal,"{'top': 79.0, 'left': 89.0, 'height': 579.0, 'width': 223.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1255,right side,,Abnormal Gait,abnormal,"{'top': 76.81818181818181, 'left': 93.4090909090909, 'height': 583.8181818181818, 'width': 228.86363636363635}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1256,right side,,Abnormal Gait,abnormal,"{'top': 74.63636363636364, 'left': 97.81818181818181, 'height': 588.6363636363636, 'width': 234.72727272727275}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1257,right side,,Abnormal Gait,abnormal,"{'top': 72.45454545454545, 'left': 102.22727272727272, 'height': 593.4545454545454, 'width': 240.5909090909091}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1258,right side,,Abnormal Gait,abnormal,"{'top': 70.27272727272728, 'left': 106.63636363636364, 'height': 598.2727272727273, 'width': 246.4545454545455}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1259,right side,,Abnormal Gait,abnormal,"{'top': 68.0909090909091, 'left': 111.04545454545455, 'height': 603.090909090909, 'width': 252.3181818181818}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1260,right side,,Abnormal Gait,abnormal,"{'top': 65.9090909090909, 'left': 115.45454545454545, 'height': 607.909090909091, 'width': 258.1818181818182}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1261,right side,,Abnormal Gait,abnormal,"{'top': 63.72727272727273, 'left': 119.86363636363636, 'height': 612.7272727272727, 'width': 264.0454545454545}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1262,right side,,Abnormal Gait,abnormal,"{'top': 61.54545454545455, 'left': 124.27272727272728, 'height': 617.5454545454546, 'width': 269.9090909090909}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1263,right side,,Abnormal Gait,abnormal,"{'top': 59.36363636363636, 'left': 128.6818181818182, 'height': 622.3636363636364, 'width': 275.77272727272725}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1264,right side,,Abnormal Gait,abnormal,"{'top': 57.18181818181819, 'left': 133.0909090909091, 'height': 627.1818181818182, 'width': 281.6363636363636}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1265,right side,,Abnormal Gait,abnormal,"{'top': 55.0, 'left': 137.5, 'height': 632.0, 'width': 287.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1266,right side,,Abnormal Gait,abnormal,"{'top': 52.81818181818182, 'left': 141.9090909090909, 'height': 636.8181818181818, 'width': 293.3636363636364}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1267,right side,,Abnormal Gait,abnormal,"{'top': 50.63636363636363, 'left': 146.3181818181818, 'height': 641.6363636363636, 'width': 299.22727272727275}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1268,right side,,Abnormal Gait,abnormal,"{'top': 48.45454545454545, 'left': 150.72727272727272, 'height': 646.4545454545454, 'width': 305.0909090909091}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1269,right side,,Abnormal Gait,abnormal,"{'top': 46.27272727272727, 'left': 155.13636363636363, 'height': 651.2727272727273, 'width': 310.9545454545455}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1270,right side,,Abnormal Gait,abnormal,"{'top': 44.09090909090909, 'left': 159.54545454545456, 'height': 656.090909090909, 'width': 316.8181818181818}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1271,right side,,Abnormal Gait,abnormal,"{'top': 41.90909090909091, 'left': 163.95454545454544, 'height': 660.909090909091, 'width': 322.6818181818182}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
cljaqzzus00b73n6lkximasu4,1272,right side,,Abnormal Gait,abnormal,"{'top': 39.72727272727273, 'left': 168.36363636363637, 'height': 665.7272727272727, 'width': 328.5454545454545}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",Q98WKpwIpkE,https://www.youtube.com/watch?v=Q98WKpwIpkE
