seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo7pfaj00433n6lnt8eedbx,8820,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 589.0, 'height': 290.0, 'width': 146.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8821,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 589.2727272727273, 'height': 291.09090909090907, 'width': 149.36363636363637}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8822,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 589.5454545454545, 'height': 292.1818181818182, 'width': 152.72727272727275}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8823,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 589.8181818181819, 'height': 293.27272727272725, 'width': 156.090909090909}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8824,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 590.0909090909091, 'height': 294.3636363636364, 'width': 159.45454545454538}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8825,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 590.3636363636364, 'height': 295.45454545454544, 'width': 162.81818181818176}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8826,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 590.6363636363636, 'height': 296.54545454545456, 'width': 166.18181818181824}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8827,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 590.9090909090909, 'height': 297.6363636363636, 'width': 169.54545454545462}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8828,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 591.1818181818181, 'height': 298.72727272727275, 'width': 172.909090909091}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo7pfaj00433n6lnt8eedbx,8829,left side,,Abnormal Gait,abnormal,"{'top': 82.0, 'left': 591.4545454545455, 'height': 299.8181818181818, 'width': 176.27272727272725}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
