seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo1tiob004q3n6lap9yyt5l,396,left side,,Abnormal Gait,abnormal,"{'top': 9.0, 'left': 135.0, 'height': 194.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,397,left side,,Abnormal Gait,abnormal,"{'top': 8.0, 'left': 135.0, 'height': 195.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,398,left side,,Abnormal Gait,abnormal,"{'top': 7.0, 'left': 135.0, 'height': 196.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,399,left side,,Abnormal Gait,abnormal,"{'top': 6.0, 'left': 135.0, 'height': 197.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,400,left side,,Abnormal Gait,abnormal,"{'top': 5.0, 'left': 135.0, 'height': 198.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,401,left side,,Abnormal Gait,abnormal,"{'top': 4.0, 'left': 135.0, 'height': 199.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,402,left side,,Abnormal Gait,abnormal,"{'top': 3.0, 'left': 135.0, 'height': 200.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,403,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 135.0, 'height': 201.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,404,left side,,Abnormal Gait,abnormal,"{'top': 1.0, 'left': 135.0, 'height': 202.0, 'width': 72.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,405,left side,,Abnormal Gait,abnormal,"{'top': 1.0, 'left': 127.0, 'height': 202.0, 'width': 80.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,406,left side,,Abnormal Gait,abnormal,"{'top': 1.142857142857142, 'left': 126.0, 'height': 201.85714285714286, 'width': 81.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,407,left side,,Abnormal Gait,abnormal,"{'top': 1.2857142857142851, 'left': 125.0, 'height': 201.71428571428572, 'width': 82.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,408,left side,,Abnormal Gait,abnormal,"{'top': 1.428571428571428, 'left': 124.0, 'height': 201.57142857142858, 'width': 83.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,409,left side,,Abnormal Gait,abnormal,"{'top': 1.5714285714285712, 'left': 123.0, 'height': 201.42857142857142, 'width': 84.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,410,left side,,Abnormal Gait,abnormal,"{'top': 1.714285714285714, 'left': 122.0, 'height': 201.28571428571428, 'width': 85.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,411,left side,,Abnormal Gait,abnormal,"{'top': 1.8571428571428572, 'left': 121.0, 'height': 201.14285714285714, 'width': 86.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,412,left side,,Abnormal Gait,abnormal,"{'top': 2.0, 'left': 120.0, 'height': 201.0, 'width': 87.0}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,413,left side,,Abnormal Gait,abnormal,"{'top': 1.714285714285714, 'left': 119.28571428571429, 'height': 201.28571428571428, 'width': 87.71428571428571}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
cljo1tiob004q3n6lap9yyt5l,414,left side,,Abnormal Gait,abnormal,"{'top': 1.428571428571428, 'left': 118.57142857142857, 'height': 201.57142857142858, 'width': 88.42857142857143}","{'height': 204, 'width': 270, 'mime_type': 'video/mp4'}",1MdBrKk7IL8,https://www.youtube.com/watch?v=1MdBrKk7IL8
