seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaot782002c3n6liew6rbtf,1926,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 89.0, 'height': 88.0, 'width': 30.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1927,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 88.67368421052632, 'height': 89.16842105263157, 'width': 30.326315789473682}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1928,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 88.34736842105264, 'height': 90.33684210526314, 'width': 30.652631578947364}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1929,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 88.02105263157895, 'height': 91.50526315789475, 'width': 30.978947368421046}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1930,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 87.69473684210526, 'height': 92.67368421052632, 'width': 31.305263157894743}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1931,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 87.36842105263158, 'height': 93.84210526315789, 'width': 31.631578947368425}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1932,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 87.0421052631579, 'height': 95.01052631578946, 'width': 31.957894736842107}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1933,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 86.71578947368421, 'height': 96.17894736842106, 'width': 32.28421052631579}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1934,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 86.38947368421053, 'height': 97.34736842105264, 'width': 32.61052631578947}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1935,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 86.06315789473685, 'height': 98.51578947368421, 'width': 32.93684210526315}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1936,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 85.73684210526316, 'height': 99.68421052631578, 'width': 33.263157894736835}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1937,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 85.41052631578947, 'height': 100.85263157894738, 'width': 33.58947368421053}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1938,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 85.08421052631579, 'height': 102.02105263157895, 'width': 33.915789473684214}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1939,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 84.7578947368421, 'height': 103.18947368421053, 'width': 34.242105263157896}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaot782002c3n6liew6rbtf,1940,front,,Abnormal Gait,abnormal,"{'top': 147.0, 'left': 84.43157894736842, 'height': 104.3578947368421, 'width': 34.56842105263158}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
