seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaozfe5003g3n6lc5wkcomq,3549,front,,Abnormal Gait,abnormal,"{'top': 89.0, 'left': 59.0, 'height': 116.0, 'width': 62.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3550,front,,Abnormal Gait,abnormal,"{'top': 89.16129032258064, 'left': 58.903225806451616, 'height': 119.32258064516128, 'width': 61.96774193548387}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3551,front,,Abnormal Gait,abnormal,"{'top': 89.3225806451613, 'left': 58.806451612903224, 'height': 122.64516129032258, 'width': 61.93548387096774}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3552,front,,Abnormal Gait,abnormal,"{'top': 89.48387096774194, 'left': 58.70967741935484, 'height': 125.96774193548386, 'width': 61.90322580645161}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3553,front,,Abnormal Gait,abnormal,"{'top': 89.64516129032258, 'left': 58.61290322580645, 'height': 129.29032258064518, 'width': 61.87096774193549}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3554,front,,Abnormal Gait,abnormal,"{'top': 89.80645161290323, 'left': 58.516129032258064, 'height': 132.61290322580643, 'width': 61.83870967741936}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3555,front,,Abnormal Gait,abnormal,"{'top': 89.96774193548387, 'left': 58.41935483870968, 'height': 135.93548387096774, 'width': 61.80645161290322}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3556,front,,Abnormal Gait,abnormal,"{'top': 90.12903225806451, 'left': 58.32258064516129, 'height': 139.25806451612902, 'width': 61.774193548387096}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3557,front,,Abnormal Gait,abnormal,"{'top': 90.29032258064517, 'left': 58.225806451612904, 'height': 142.5806451612903, 'width': 61.74193548387097}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3558,front,,Abnormal Gait,abnormal,"{'top': 90.45161290322581, 'left': 58.12903225806451, 'height': 145.9032258064516, 'width': 61.70967741935485}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3559,front,,Abnormal Gait,abnormal,"{'top': 90.61290322580645, 'left': 58.03225806451613, 'height': 149.22580645161293, 'width': 61.677419354838705}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3560,front,,Abnormal Gait,abnormal,"{'top': 90.7741935483871, 'left': 57.935483870967744, 'height': 152.54838709677418, 'width': 61.64516129032258}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3561,front,,Abnormal Gait,abnormal,"{'top': 90.93548387096774, 'left': 57.83870967741935, 'height': 155.8709677419355, 'width': 61.612903225806456}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3562,front,,Abnormal Gait,abnormal,"{'top': 91.09677419354838, 'left': 57.74193548387097, 'height': 159.19354838709677, 'width': 61.58064516129033}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3563,front,,Abnormal Gait,abnormal,"{'top': 91.25806451612902, 'left': 57.645161290322584, 'height': 162.51612903225808, 'width': 61.548387096774185}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3564,front,,Abnormal Gait,abnormal,"{'top': 91.41935483870968, 'left': 57.54838709677419, 'height': 165.83870967741933, 'width': 61.516129032258064}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3565,front,,Abnormal Gait,abnormal,"{'top': 91.58064516129032, 'left': 57.45161290322581, 'height': 169.16129032258067, 'width': 61.483870967741936}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3566,front,,Abnormal Gait,abnormal,"{'top': 91.74193548387096, 'left': 57.354838709677416, 'height': 172.48387096774195, 'width': 61.451612903225815}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3567,front,,Abnormal Gait,abnormal,"{'top': 91.90322580645162, 'left': 57.25806451612903, 'height': 175.8064516129032, 'width': 61.41935483870967}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3568,front,,Abnormal Gait,abnormal,"{'top': 92.06451612903226, 'left': 57.16129032258065, 'height': 179.1290322580645, 'width': 61.387096774193544}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaozfe5003g3n6lc5wkcomq,3569,front,,Abnormal Gait,abnormal,"{'top': 92.2258064516129, 'left': 57.064516129032256, 'height': 182.45161290322582, 'width': 61.35483870967742}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
