seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaqgysf009k3n6ll9eqg231,3865,front,,Abnormal Gait,abnormal,"{'top': 20.0, 'left': 488.0, 'height': 693.0, 'width': 267.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3866,front,,Abnormal Gait,abnormal,"{'top': 20.390243902439025, 'left': 487.7073170731707, 'height': 692.7073170731708, 'width': 267.12195121951225}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3867,front,,Abnormal Gait,abnormal,"{'top': 20.78048780487805, 'left': 487.4146341463415, 'height': 692.4146341463415, 'width': 267.24390243902434}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3868,front,,Abnormal Gait,abnormal,"{'top': 21.170731707317074, 'left': 487.1219512195122, 'height': 692.1219512195122, 'width': 267.3658536585366}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3869,front,,Abnormal Gait,abnormal,"{'top': 21.5609756097561, 'left': 486.8292682926829, 'height': 691.8292682926829, 'width': 267.48780487804885}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3870,front,,Abnormal Gait,abnormal,"{'top': 21.951219512195124, 'left': 486.5365853658537, 'height': 691.5365853658536, 'width': 267.60975609756093}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3871,front,,Abnormal Gait,abnormal,"{'top': 22.341463414634145, 'left': 486.2439024390244, 'height': 691.2439024390244, 'width': 267.7317073170732}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3872,front,,Abnormal Gait,abnormal,"{'top': 22.73170731707317, 'left': 485.9512195121951, 'height': 690.951219512195, 'width': 267.85365853658527}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3873,front,,Abnormal Gait,abnormal,"{'top': 23.121951219512194, 'left': 485.6585365853659, 'height': 690.6585365853658, 'width': 267.9756097560975}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3874,front,,Abnormal Gait,abnormal,"{'top': 23.51219512195122, 'left': 485.3658536585366, 'height': 690.3658536585366, 'width': 268.0975609756098}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3875,front,,Abnormal Gait,abnormal,"{'top': 23.902439024390244, 'left': 485.0731707317073, 'height': 690.0731707317074, 'width': 268.2195121951219}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3876,front,,Abnormal Gait,abnormal,"{'top': 24.29268292682927, 'left': 484.780487804878, 'height': 689.7804878048781, 'width': 268.3414634146342}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3877,front,,Abnormal Gait,abnormal,"{'top': 24.682926829268293, 'left': 484.4878048780488, 'height': 689.4878048780488, 'width': 268.4634146341464}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3878,front,,Abnormal Gait,abnormal,"{'top': 25.073170731707318, 'left': 484.1951219512195, 'height': 689.1951219512194, 'width': 268.5853658536585}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3879,front,,Abnormal Gait,abnormal,"{'top': 25.463414634146343, 'left': 483.9024390243902, 'height': 688.9024390243902, 'width': 268.70731707317077}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3880,front,,Abnormal Gait,abnormal,"{'top': 25.853658536585364, 'left': 483.609756097561, 'height': 688.609756097561, 'width': 268.82926829268297}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3881,front,,Abnormal Gait,abnormal,"{'top': 26.24390243902439, 'left': 483.3170731707317, 'height': 688.3170731707316, 'width': 268.9512195121951}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3882,front,Right initial contact,Abnormal Gait,abnormal,"{'top': 26.634146341463413, 'left': 483.0243902439024, 'height': 688.0243902439024, 'width': 269.07317073170736}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3883,front,,Abnormal Gait,abnormal,"{'top': 27.024390243902438, 'left': 482.7317073170732, 'height': 687.7317073170732, 'width': 269.19512195121945}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3884,front,,Abnormal Gait,abnormal,"{'top': 27.414634146341463, 'left': 482.4390243902439, 'height': 687.439024390244, 'width': 269.3170731707317}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3885,front,,Abnormal Gait,abnormal,"{'top': 27.804878048780488, 'left': 482.1463414634146, 'height': 687.1463414634147, 'width': 269.43902439024396}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3886,front,,Abnormal Gait,abnormal,"{'top': 28.195121951219512, 'left': 481.8536585365854, 'height': 686.8536585365853, 'width': 269.56097560975604}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3887,front,,Abnormal Gait,abnormal,"{'top': 28.585365853658537, 'left': 481.5609756097561, 'height': 686.560975609756, 'width': 269.6829268292683}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3888,front,,Abnormal Gait,abnormal,"{'top': 28.975609756097562, 'left': 481.2682926829268, 'height': 686.2682926829268, 'width': 269.80487804878055}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3889,front,,Abnormal Gait,abnormal,"{'top': 29.365853658536587, 'left': 480.9756097560976, 'height': 685.9756097560976, 'width': 269.92682926829264}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3890,front,,Abnormal Gait,abnormal,"{'top': 29.75609756097561, 'left': 480.6829268292683, 'height': 685.6829268292684, 'width': 270.0487804878049}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3891,front,,Abnormal Gait,abnormal,"{'top': 30.146341463414636, 'left': 480.390243902439, 'height': 685.390243902439, 'width': 270.17073170731703}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3892,front,,Abnormal Gait,abnormal,"{'top': 30.53658536585366, 'left': 480.0975609756098, 'height': 685.0975609756098, 'width': 270.29268292682923}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3893,front,,Abnormal Gait,abnormal,"{'top': 30.926829268292686, 'left': 479.8048780487805, 'height': 684.8048780487806, 'width': 270.4146341463415}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3894,front,,Abnormal Gait,abnormal,"{'top': 31.317073170731707, 'left': 479.5121951219512, 'height': 684.5121951219512, 'width': 270.5365853658536}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3895,front,,Abnormal Gait,abnormal,"{'top': 31.70731707317073, 'left': 479.219512195122, 'height': 684.2195121951219, 'width': 270.6585365853658}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3896,front,,Abnormal Gait,abnormal,"{'top': 32.09756097560975, 'left': 478.9268292682927, 'height': 683.9268292682926, 'width': 270.7804878048781}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3897,front,,Abnormal Gait,abnormal,"{'top': 32.48780487804878, 'left': 478.6341463414634, 'height': 683.6341463414634, 'width': 270.9024390243902}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3898,front,,Abnormal Gait,abnormal,"{'top': 32.8780487804878, 'left': 478.3414634146341, 'height': 683.3414634146342, 'width': 271.0243902439025}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3899,front,,Abnormal Gait,abnormal,"{'top': 33.26829268292683, 'left': 478.0487804878049, 'height': 683.048780487805, 'width': 271.14634146341473}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3900,front,,Abnormal Gait,abnormal,"{'top': 33.65853658536585, 'left': 477.7560975609756, 'height': 682.7560975609756, 'width': 271.2682926829268}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
cljaqgysf009k3n6ll9eqg231,3901,front,,Abnormal Gait,abnormal,"{'top': 34.048780487804876, 'left': 477.4634146341463, 'height': 682.4634146341464, 'width': 271.39024390243907}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",pu5Vwf1CBO0,https://www.youtube.com/watch?v=pu5Vwf1CBO0
