seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljawkh09000r3n6lmz56x0qk,1,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 500.0, 'height': 571.0, 'width': 239.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,2,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 504.5, 'height': 571.0, 'width': 217.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,3,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 509.0, 'height': 571.0, 'width': 195.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,4,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 498.0, 'height': 571.0, 'width': 220.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,5,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 484.0, 'height': 571.0, 'width': 248.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,6,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 480.0, 'height': 571.0, 'width': 245.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,7,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 476.0, 'height': 571.0, 'width': 242.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,8,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 460.0, 'height': 571.0, 'width': 255.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,9,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 444.0, 'height': 571.0, 'width': 268.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,10,right side,,Abnormal Gait,abnormal,"{'top': 44.0, 'left': 447.0, 'height': 571.0, 'width': 265.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,11,right side,,Abnormal Gait,abnormal,"{'top': 43.769230769230774, 'left': 449.2307692307692, 'height': 571.4615384615386, 'width': 264.5384615384615}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,12,right side,,Abnormal Gait,abnormal,"{'top': 43.53846153846154, 'left': 451.46153846153845, 'height': 571.9230769230769, 'width': 264.0769230769231}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,13,right side,,Abnormal Gait,abnormal,"{'top': 43.30769230769231, 'left': 453.6923076923077, 'height': 572.3846153846155, 'width': 263.6153846153846}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,14,right side,,Abnormal Gait,abnormal,"{'top': 43.07692307692308, 'left': 455.9230769230769, 'height': 572.8461538461538, 'width': 263.1538461538462}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,15,right side,,Abnormal Gait,abnormal,"{'top': 42.84615384615385, 'left': 458.15384615384613, 'height': 573.3076923076924, 'width': 262.6923076923077}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,16,right side,,Abnormal Gait,abnormal,"{'top': 42.61538461538461, 'left': 460.38461538461536, 'height': 573.7692307692307, 'width': 262.2307692307693}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,17,right side,,Abnormal Gait,abnormal,"{'top': 42.38461538461539, 'left': 462.61538461538464, 'height': 574.2307692307693, 'width': 261.7692307692307}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,18,right side,,Abnormal Gait,abnormal,"{'top': 42.15384615384615, 'left': 464.84615384615387, 'height': 574.6923076923076, 'width': 261.3076923076923}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,19,right side,,Abnormal Gait,abnormal,"{'top': 41.92307692307692, 'left': 467.0769230769231, 'height': 575.1538461538462, 'width': 260.8461538461538}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,20,right side,,Abnormal Gait,abnormal,"{'top': 41.69230769230769, 'left': 469.3076923076923, 'height': 575.6153846153845, 'width': 260.3846153846154}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,21,right side,,Abnormal Gait,abnormal,"{'top': 41.46153846153846, 'left': 471.53846153846155, 'height': 576.0769230769231, 'width': 259.9230769230769}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,22,right side,,Abnormal Gait,abnormal,"{'top': 41.23076923076923, 'left': 473.7692307692308, 'height': 576.5384615384614, 'width': 259.4615384615385}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,23,right side,,Abnormal Gait,abnormal,"{'top': 41.0, 'left': 476.0, 'height': 577.0, 'width': 259.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,24,right side,,Abnormal Gait,abnormal,"{'top': 41.0, 'left': 472.0, 'height': 577.0, 'width': 260.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,25,right side,,Abnormal Gait,abnormal,"{'top': 40.666666666666664, 'left': 468.3333333333333, 'height': 577.6666666666667, 'width': 260.3333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,26,right side,,Abnormal Gait,abnormal,"{'top': 40.333333333333336, 'left': 464.6666666666667, 'height': 578.3333333333333, 'width': 260.6666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
cljawkh09000r3n6lmz56x0qk,27,right side,,Abnormal Gait,abnormal,"{'top': 40.0, 'left': 461.0, 'height': 579.0, 'width': 261.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",uV6dPE2sz7k,https://www.youtube.com/watch?v=uV6dPE2sz7k
