seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljaox711002w3n6lwjtc0qb3,2754,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 218.0, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2755,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 216.9074074074074, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2756,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 215.81481481481484, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2757,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 214.72222222222223, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2758,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 213.62962962962962, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2759,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 212.537037037037, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2760,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 211.44444444444446, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2761,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 210.35185185185185, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2762,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 209.25925925925924, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2763,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 208.16666666666669, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2764,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 207.07407407407408, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2765,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 205.98148148148147, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2766,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 204.8888888888889, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2767,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 203.7962962962963, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2768,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 202.7037037037037, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2769,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 201.6111111111111, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2770,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 200.51851851851853, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2771,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 199.42592592592592, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2772,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 198.33333333333331, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2773,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 197.24074074074076, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2774,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 196.14814814814815, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2775,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 195.05555555555554, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2776,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 193.962962962963, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2777,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 192.87037037037038, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2778,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 191.77777777777777, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2779,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 190.68518518518516, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2780,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 189.5925925925926, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2781,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 188.5, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2782,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 187.4074074074074, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2783,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 186.31481481481484, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2784,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 185.22222222222223, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2785,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 184.12962962962962, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2786,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 183.03703703703707, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2787,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 181.94444444444446, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2788,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 180.85185185185185, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2789,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 179.75925925925924, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2790,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 178.66666666666669, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2791,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 177.57407407407408, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2792,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 176.48148148148147, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2793,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 175.3888888888889, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2794,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 174.2962962962963, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2795,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 173.2037037037037, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2796,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 172.1111111111111, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2797,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 171.01851851851853, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2798,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 169.92592592592592, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2799,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 168.83333333333331, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
cljaox711002w3n6lwjtc0qb3,2800,back,,Abnormal Gait,abnormal,"{'top': 142.0, 'left': 68.0, 'height': 167.74074074074076, 'width': 56.0}","{'height': 360, 'width': 204, 'mime_type': 'video/mp4'}",5SBtTbfELUU,https://www.youtube.com/watch?v=5SBtTbfELUU
