seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljo78m9d002f3n6lveadgdhf,2120,left side,,Abnormal Gait,abnormal,"{'top': 120.0, 'left': 762.0, 'height': 315.0, 'width': 92.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2121,left side,,Abnormal Gait,abnormal,"{'top': 119.66666666666667, 'left': 759.7333333333333, 'height': 315.59999999999997, 'width': 94.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2122,left side,,Abnormal Gait,abnormal,"{'top': 119.33333333333333, 'left': 757.4666666666667, 'height': 316.20000000000005, 'width': 96.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2123,left side,,Abnormal Gait,abnormal,"{'top': 119.0, 'left': 755.2, 'height': 316.8, 'width': 98.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2124,left side,,Abnormal Gait,abnormal,"{'top': 118.66666666666667, 'left': 752.9333333333333, 'height': 317.4, 'width': 100.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2125,left side,,Abnormal Gait,abnormal,"{'top': 118.33333333333333, 'left': 750.6666666666666, 'height': 318.0, 'width': 102.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2126,left side,,Abnormal Gait,abnormal,"{'top': 118.0, 'left': 748.4, 'height': 318.6, 'width': 104.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2127,left side,,Abnormal Gait,abnormal,"{'top': 117.66666666666667, 'left': 746.1333333333333, 'height': 319.2, 'width': 106.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2128,left side,,Abnormal Gait,abnormal,"{'top': 117.33333333333333, 'left': 743.8666666666667, 'height': 319.8, 'width': 108.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2129,left side,,Abnormal Gait,abnormal,"{'top': 117.0, 'left': 741.6, 'height': 320.4, 'width': 110.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2130,left side,,Abnormal Gait,abnormal,"{'top': 116.66666666666667, 'left': 739.3333333333334, 'height': 321.0, 'width': 112.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2131,left side,,Abnormal Gait,abnormal,"{'top': 116.33333333333333, 'left': 737.0666666666667, 'height': 321.6, 'width': 114.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2132,left side,,Abnormal Gait,abnormal,"{'top': 116.0, 'left': 734.8, 'height': 322.2, 'width': 116.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2133,left side,,Abnormal Gait,abnormal,"{'top': 115.66666666666667, 'left': 732.5333333333333, 'height': 322.79999999999995, 'width': 118.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2134,left side,,Abnormal Gait,abnormal,"{'top': 115.33333333333333, 'left': 730.2666666666667, 'height': 323.40000000000003, 'width': 120.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
cljo78m9d002f3n6lveadgdhf,2135,left side,,Abnormal Gait,abnormal,"{'top': 115.0, 'left': 728.0, 'height': 324.0, 'width': 122.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4BoP-MiNe3k,https://www.youtube.com/watch?v=4BoP-MiNe3k
