seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljawurcg001w3n6lbuefy26i,902,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 388.0, 'height': 651.0, 'width': 230.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,903,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 388.3636363636364, 'height': 652.4545454545455, 'width': 232.81818181818176}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,904,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 388.72727272727275, 'height': 653.9090909090909, 'width': 235.63636363636363}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,905,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 389.09090909090907, 'height': 655.3636363636364, 'width': 238.45454545454544}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,906,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 389.45454545454544, 'height': 656.8181818181819, 'width': 241.2727272727273}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,907,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 389.8181818181818, 'height': 658.2727272727273, 'width': 244.09090909090907}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,908,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 390.1818181818182, 'height': 659.7272727272727, 'width': 246.90909090909093}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,909,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 390.54545454545456, 'height': 661.1818181818181, 'width': 249.7272727272727}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,910,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 390.90909090909093, 'height': 662.6363636363636, 'width': 252.54545454545456}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
cljawurcg001w3n6lbuefy26i,911,right side,,Abnormal Gait,abnormal,"{'top': 35.0, 'left': 391.27272727272725, 'height': 664.0909090909091, 'width': 255.36363636363637}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",IV_IsstW-gA,https://www.youtube.com/watch?v=IV_IsstW-gA
