seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljr35dz2000o3n6ldv8nzdn2,3848,back,,Abnormal Gait,abnormal,"{'top': 32.0, 'left': 268.0, 'height': 300.0, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3849,back,,Abnormal Gait,abnormal,"{'top': 32.08695652173913, 'left': 268.5217391304348, 'height': 299.9347826086957, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3850,back,,Abnormal Gait,abnormal,"{'top': 32.17391304347826, 'left': 269.04347826086956, 'height': 299.8695652173913, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3851,back,,Abnormal Gait,abnormal,"{'top': 32.26086956521739, 'left': 269.5652173913044, 'height': 299.804347826087, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3852,back,,Abnormal Gait,abnormal,"{'top': 32.34782608695652, 'left': 270.0869565217391, 'height': 299.7391304347826, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3853,back,,Abnormal Gait,abnormal,"{'top': 32.43478260869565, 'left': 270.60869565217394, 'height': 299.6739130434783, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3854,back,,Abnormal Gait,abnormal,"{'top': 32.52173913043478, 'left': 271.1304347826087, 'height': 299.6086956521739, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3855,back,,Abnormal Gait,abnormal,"{'top': 32.608695652173914, 'left': 271.6521739130435, 'height': 299.54347826086956, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3856,back,,Abnormal Gait,abnormal,"{'top': 32.69565217391305, 'left': 272.17391304347825, 'height': 299.4782608695652, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3857,back,,Abnormal Gait,abnormal,"{'top': 32.78260869565217, 'left': 272.69565217391306, 'height': 299.4130434782609, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3858,back,,Abnormal Gait,abnormal,"{'top': 32.869565217391305, 'left': 273.2173913043478, 'height': 299.3478260869565, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3859,back,,Abnormal Gait,abnormal,"{'top': 32.95652173913044, 'left': 273.7391304347826, 'height': 299.2826086956522, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3860,back,,Abnormal Gait,abnormal,"{'top': 33.04347826086956, 'left': 274.2608695652174, 'height': 299.2173913043478, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3861,back,,Abnormal Gait,abnormal,"{'top': 33.130434782608695, 'left': 274.7826086956522, 'height': 299.1521739130435, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3862,back,,Abnormal Gait,abnormal,"{'top': 33.21739130434783, 'left': 275.30434782608694, 'height': 299.0869565217391, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3863,back,,Abnormal Gait,abnormal,"{'top': 33.30434782608695, 'left': 275.82608695652175, 'height': 299.0217391304348, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3864,back,,Abnormal Gait,abnormal,"{'top': 33.391304347826086, 'left': 276.3478260869565, 'height': 298.95652173913044, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3865,back,,Abnormal Gait,abnormal,"{'top': 33.47826086956522, 'left': 276.8695652173913, 'height': 298.8913043478261, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3866,back,,Abnormal Gait,abnormal,"{'top': 33.56521739130435, 'left': 277.39130434782606, 'height': 298.8260869565217, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3867,back,,Abnormal Gait,abnormal,"{'top': 33.65217391304348, 'left': 277.9130434782609, 'height': 298.7608695652174, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3868,back,,Abnormal Gait,abnormal,"{'top': 33.73913043478261, 'left': 278.4347826086956, 'height': 298.695652173913, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3869,back,,Abnormal Gait,abnormal,"{'top': 33.82608695652174, 'left': 278.95652173913044, 'height': 298.6304347826087, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3870,back,,Abnormal Gait,abnormal,"{'top': 33.91304347826087, 'left': 279.47826086956525, 'height': 298.5652173913043, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3871,back,,Abnormal Gait,abnormal,"{'top': 34.0, 'left': 280.0, 'height': 298.5, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3872,back,,Abnormal Gait,abnormal,"{'top': 34.08695652173913, 'left': 280.52173913043475, 'height': 298.4347826086957, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3873,back,,Abnormal Gait,abnormal,"{'top': 34.17391304347826, 'left': 281.04347826086956, 'height': 298.3695652173913, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3874,back,,Abnormal Gait,abnormal,"{'top': 34.26086956521739, 'left': 281.5652173913044, 'height': 298.304347826087, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3875,back,,Abnormal Gait,abnormal,"{'top': 34.34782608695652, 'left': 282.0869565217391, 'height': 298.2391304347826, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3876,back,,Abnormal Gait,abnormal,"{'top': 34.434782608695656, 'left': 282.60869565217394, 'height': 298.17391304347825, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3877,back,,Abnormal Gait,abnormal,"{'top': 34.52173913043478, 'left': 283.1304347826087, 'height': 298.1086956521739, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3878,back,,Abnormal Gait,abnormal,"{'top': 34.608695652173914, 'left': 283.6521739130435, 'height': 298.04347826086956, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3879,back,,Abnormal Gait,abnormal,"{'top': 34.69565217391305, 'left': 284.17391304347825, 'height': 297.9782608695652, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3880,back,,Abnormal Gait,abnormal,"{'top': 34.78260869565217, 'left': 284.69565217391306, 'height': 297.9130434782609, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3881,back,,Abnormal Gait,abnormal,"{'top': 34.869565217391305, 'left': 285.2173913043478, 'height': 297.8478260869565, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3882,back,,Abnormal Gait,abnormal,"{'top': 34.95652173913044, 'left': 285.7391304347826, 'height': 297.7826086956522, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3883,back,,Abnormal Gait,abnormal,"{'top': 35.04347826086956, 'left': 286.2608695652174, 'height': 297.7173913043478, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3884,back,,Abnormal Gait,abnormal,"{'top': 35.130434782608695, 'left': 286.7826086956522, 'height': 297.6521739130435, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3885,back,,Abnormal Gait,abnormal,"{'top': 35.21739130434783, 'left': 287.30434782608694, 'height': 297.5869565217391, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3886,back,,Abnormal Gait,abnormal,"{'top': 35.30434782608695, 'left': 287.82608695652175, 'height': 297.5217391304348, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3887,back,,Abnormal Gait,abnormal,"{'top': 35.391304347826086, 'left': 288.3478260869565, 'height': 297.45652173913044, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3888,back,,Abnormal Gait,abnormal,"{'top': 35.47826086956522, 'left': 288.8695652173913, 'height': 297.3913043478261, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3889,back,,Abnormal Gait,abnormal,"{'top': 35.565217391304344, 'left': 289.39130434782606, 'height': 297.32608695652175, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3890,back,,Abnormal Gait,abnormal,"{'top': 35.65217391304348, 'left': 289.9130434782609, 'height': 297.2608695652174, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3891,back,,Abnormal Gait,abnormal,"{'top': 35.73913043478261, 'left': 290.4347826086956, 'height': 297.195652173913, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
cljr35dz2000o3n6ldv8nzdn2,3892,back,,Abnormal Gait,abnormal,"{'top': 35.82608695652174, 'left': 290.95652173913044, 'height': 297.1304347826087, 'width': 105.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",7jJVj2ZNk_E,https://www.youtube.com/watch?v=7jJVj2ZNk_E
