seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljanb45y00083n6lmh1qhydd,2532,left side,,Abnormal Gait,parkinsons,"{'top': 129.0, 'left': 805.0, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2533,left side,,Abnormal Gait,parkinsons,"{'top': 128.96774193548387, 'left': 804.3064516129032, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2534,left side,,Abnormal Gait,parkinsons,"{'top': 128.93548387096774, 'left': 803.6129032258065, 'height': 484.99999999999994, 'width': 246.9999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2535,left side,,Abnormal Gait,parkinsons,"{'top': 128.90322580645162, 'left': 802.9193548387096, 'height': 485.0, 'width': 247.0000000000001}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2536,left side,,Abnormal Gait,parkinsons,"{'top': 128.8709677419355, 'left': 802.2258064516129, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2537,left side,,Abnormal Gait,parkinsons,"{'top': 128.83870967741936, 'left': 801.5322580645161, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2538,left side,,Abnormal Gait,parkinsons,"{'top': 128.80645161290323, 'left': 800.8387096774194, 'height': 484.99999999999994, 'width': 246.9999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2539,left side,,Abnormal Gait,parkinsons,"{'top': 128.7741935483871, 'left': 800.1451612903226, 'height': 485.0, 'width': 247.0000000000001}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2540,left side,,Abnormal Gait,parkinsons,"{'top': 128.74193548387098, 'left': 799.4516129032259, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2541,left side,,Abnormal Gait,parkinsons,"{'top': 128.70967741935485, 'left': 798.758064516129, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2542,left side,,Abnormal Gait,parkinsons,"{'top': 128.67741935483872, 'left': 798.0645161290323, 'height': 484.99999999999994, 'width': 246.9999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2543,left side,,Abnormal Gait,parkinsons,"{'top': 128.6451612903226, 'left': 797.3709677419355, 'height': 485.0, 'width': 246.9999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2544,left side,,Abnormal Gait,parkinsons,"{'top': 128.61290322580646, 'left': 796.6774193548387, 'height': 485.0, 'width': 247.0000000000001}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2545,left side,,Abnormal Gait,parkinsons,"{'top': 128.58064516129033, 'left': 795.983870967742, 'height': 485.0, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2546,left side,,Abnormal Gait,parkinsons,"{'top': 128.5483870967742, 'left': 795.2903225806451, 'height': 484.99999999999994, 'width': 247.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2547,left side,Right initial contact,Abnormal Gait,parkinsons,"{'top': 128.51612903225808, 'left': 794.5967741935484, 'height': 485.0, 'width': 246.9999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
cljanb45y00083n6lmh1qhydd,2548,left side,,Abnormal Gait,parkinsons,"{'top': 128.48387096774192, 'left': 793.9032258064516, 'height': 485.0, 'width': 247.0000000000001}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",B5hrxKe2nP8,https://www.youtube.com/watch?v=B5hrxKe2nP8
