seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljnz6vg1000s3n6lxxknbe72,1644,back,,Abnormal Gait,parkinsons,"{'top': 35.0, 'left': 186.0, 'height': 267.0, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1645,back,,Abnormal Gait,parkinsons,"{'top': 35.125, 'left': 186.125, 'height': 267.125, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1646,back,,Abnormal Gait,parkinsons,"{'top': 35.25, 'left': 186.25, 'height': 267.25, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1647,back,,Abnormal Gait,parkinsons,"{'top': 35.375, 'left': 186.375, 'height': 267.375, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1648,back,,Abnormal Gait,parkinsons,"{'top': 35.5, 'left': 186.5, 'height': 267.5, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1649,back,,Abnormal Gait,parkinsons,"{'top': 35.625, 'left': 186.625, 'height': 267.625, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1650,back,,Abnormal Gait,parkinsons,"{'top': 35.75, 'left': 186.75, 'height': 267.75, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1651,back,,Abnormal Gait,parkinsons,"{'top': 35.875, 'left': 186.875, 'height': 267.875, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1652,back,,Abnormal Gait,parkinsons,"{'top': 36.0, 'left': 187.0, 'height': 268.0, 'width': 111.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz6vg1000s3n6lxxknbe72,1653,back,,Abnormal Gait,parkinsons,"{'top': 36.07843137254902, 'left': 187.15686274509804, 'height': 266.8529411764706, 'width': 110.67647058823528}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
