seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljas6das00fr3n6lhlqzyhq2,2204,right side,,Abnormal Gait,cerebral palsy,"{'top': 258.0, 'left': 449.0, 'height': 210.0, 'width': 121.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2205,right side,,Abnormal Gait,cerebral palsy,"{'top': 258.2133333333333, 'left': 450.61333333333334, 'height': 209.57333333333338, 'width': 121.05333333333328}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2206,right side,,Abnormal Gait,cerebral palsy,"{'top': 258.4266666666667, 'left': 452.2266666666667, 'height': 209.14666666666665, 'width': 121.10666666666668}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2207,right side,,Abnormal Gait,cerebral palsy,"{'top': 258.64, 'left': 453.84, 'height': 208.72000000000003, 'width': 121.16000000000003}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2208,right side,,Abnormal Gait,cerebral palsy,"{'top': 258.85333333333335, 'left': 455.4533333333333, 'height': 208.2933333333333, 'width': 121.21333333333331}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2209,right side,,Abnormal Gait,cerebral palsy,"{'top': 259.06666666666666, 'left': 457.06666666666666, 'height': 207.86666666666667, 'width': 121.26666666666671}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2210,right side,,Abnormal Gait,cerebral palsy,"{'top': 259.28, 'left': 458.68, 'height': 207.44000000000005, 'width': 121.32}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2211,right side,,Abnormal Gait,cerebral palsy,"{'top': 259.49333333333334, 'left': 460.29333333333335, 'height': 207.01333333333332, 'width': 121.37333333333328}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2212,right side,,Abnormal Gait,cerebral palsy,"{'top': 259.70666666666665, 'left': 461.9066666666667, 'height': 206.5866666666667, 'width': 121.42666666666668}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2213,right side,,Abnormal Gait,cerebral palsy,"{'top': 259.92, 'left': 463.52, 'height': 206.15999999999997, 'width': 121.48000000000002}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2214,right side,,Abnormal Gait,cerebral palsy,"{'top': 260.1333333333333, 'left': 465.1333333333333, 'height': 205.73333333333335, 'width': 121.5333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2215,right side,,Abnormal Gait,cerebral palsy,"{'top': 260.3466666666667, 'left': 466.74666666666667, 'height': 205.30666666666662, 'width': 121.5866666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2216,right side,,Abnormal Gait,cerebral palsy,"{'top': 260.56, 'left': 468.36, 'height': 204.88, 'width': 121.63999999999999}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2217,right side,,Abnormal Gait,cerebral palsy,"{'top': 260.7733333333333, 'left': 469.97333333333336, 'height': 204.45333333333338, 'width': 121.69333333333327}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2218,right side,,Abnormal Gait,cerebral palsy,"{'top': 260.9866666666667, 'left': 471.58666666666664, 'height': 204.02666666666664, 'width': 121.74666666666673}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2219,right side,,Abnormal Gait,cerebral palsy,"{'top': 261.2, 'left': 473.2, 'height': 203.60000000000002, 'width': 121.80000000000001}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2220,right side,,Abnormal Gait,cerebral palsy,"{'top': 261.41333333333336, 'left': 474.81333333333333, 'height': 203.1733333333333, 'width': 121.8533333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2221,right side,,Abnormal Gait,cerebral palsy,"{'top': 261.62666666666667, 'left': 476.4266666666667, 'height': 202.74666666666667, 'width': 121.9066666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2222,right side,,Abnormal Gait,cerebral palsy,"{'top': 261.84, 'left': 478.04, 'height': 202.32000000000005, 'width': 121.95999999999998}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2223,right side,,Abnormal Gait,cerebral palsy,"{'top': 262.05333333333334, 'left': 479.6533333333333, 'height': 201.89333333333332, 'width': 122.01333333333332}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas6das00fr3n6lhlqzyhq2,2224,right side,,Abnormal Gait,cerebral palsy,"{'top': 262.26666666666665, 'left': 481.26666666666665, 'height': 201.4666666666667, 'width': 122.06666666666672}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
