seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljar9bqo00c43n6l2u5zmlru,234,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 526.0, 'height': 706.0, 'width': 289.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,235,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 524.8518518518518, 'height': 706.2222222222222, 'width': 289.8888888888889}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,236,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 523.7037037037037, 'height': 706.4444444444445, 'width': 290.7777777777778}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,237,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 522.5555555555555, 'height': 706.6666666666666, 'width': 291.66666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,238,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 521.4074074074074, 'height': 706.8888888888889, 'width': 292.55555555555554}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,239,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 520.2592592592592, 'height': 707.1111111111111, 'width': 293.44444444444446}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,240,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 519.1111111111111, 'height': 707.3333333333334, 'width': 294.33333333333337}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,241,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 517.9629629629629, 'height': 707.5555555555555, 'width': 295.2222222222223}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,242,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 516.8148148148148, 'height': 707.7777777777778, 'width': 296.1111111111112}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
cljar9bqo00c43n6l2u5zmlru,243,left side,,Abnormal Gait,cerebral palsy,"{'top': 0.0, 'left': 515.6666666666666, 'height': 708.0, 'width': 297.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",wRntYsztIEY,https://www.youtube.com/watch?v=wRntYsztIEY
