seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljnz4e8u000g3n6l1luikppo,1213,front,,Abnormal Gait,parkinsons,"{'top': 58.0, 'left': 190.0, 'height': 140.0, 'width': 70.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1214,front,,Abnormal Gait,parkinsons,"{'top': 57.58620689655172, 'left': 189.89655172413794, 'height': 140.89655172413794, 'width': 70.03448275862067}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1215,front,,Abnormal Gait,parkinsons,"{'top': 57.172413793103445, 'left': 189.79310344827587, 'height': 141.79310344827587, 'width': 70.0689655172414}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1216,front,,Abnormal Gait,parkinsons,"{'top': 56.758620689655174, 'left': 189.68965517241378, 'height': 142.68965517241378, 'width': 70.10344827586209}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1217,front,,Abnormal Gait,parkinsons,"{'top': 56.3448275862069, 'left': 189.58620689655172, 'height': 143.58620689655174, 'width': 70.13793103448276}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1218,front,,Abnormal Gait,parkinsons,"{'top': 55.93103448275862, 'left': 189.48275862068965, 'height': 144.48275862068965, 'width': 70.17241379310343}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1219,front,,Abnormal Gait,parkinsons,"{'top': 55.51724137931034, 'left': 189.3793103448276, 'height': 145.3793103448276, 'width': 70.20689655172416}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1220,front,,Abnormal Gait,parkinsons,"{'top': 55.10344827586207, 'left': 189.27586206896552, 'height': 146.27586206896552, 'width': 70.24137931034483}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1221,front,,Abnormal Gait,parkinsons,"{'top': 54.689655172413794, 'left': 189.17241379310346, 'height': 147.17241379310343, 'width': 70.2758620689655}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnz4e8u000g3n6l1luikppo,1222,front,,Abnormal Gait,parkinsons,"{'top': 54.275862068965516, 'left': 189.06896551724137, 'height': 148.06896551724137, 'width': 70.31034482758619}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
