seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljnyzwbo00043n6lugyldlhu,143,front,,Abnormal Gait,parkinsons,"{'top': 112.0, 'left': 154.0, 'height': 117.0, 'width': 57.0}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,144,front,,Abnormal Gait,parkinsons,"{'top': 112.00961538461539, 'left': 154.03846153846155, 'height': 117.25, 'width': 57.048076923076906}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,145,front,,Abnormal Gait,parkinsons,"{'top': 112.01923076923077, 'left': 154.07692307692307, 'height': 117.5, 'width': 57.09615384615387}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,146,front,,Abnormal Gait,parkinsons,"{'top': 112.02884615384616, 'left': 154.1153846153846, 'height': 117.75, 'width': 57.144230769230774}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,147,front,,Abnormal Gait,parkinsons,"{'top': 112.03846153846153, 'left': 154.15384615384616, 'height': 118.00000000000001, 'width': 57.19230769230768}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,148,front,,Abnormal Gait,parkinsons,"{'top': 112.04807692307692, 'left': 154.19230769230768, 'height': 118.25000000000001, 'width': 57.24038461538464}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,149,front,,Abnormal Gait,parkinsons,"{'top': 112.0576923076923, 'left': 154.23076923076923, 'height': 118.50000000000001, 'width': 57.28846153846155}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,150,front,,Abnormal Gait,parkinsons,"{'top': 112.0673076923077, 'left': 154.26923076923077, 'height': 118.74999999999999, 'width': 57.33653846153845}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,151,front,,Abnormal Gait,parkinsons,"{'top': 112.07692307692308, 'left': 154.30769230769232, 'height': 118.99999999999999, 'width': 57.38461538461536}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,152,front,,Abnormal Gait,parkinsons,"{'top': 112.08653846153847, 'left': 154.34615384615384, 'height': 119.24999999999999, 'width': 57.43269230769232}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,153,front,,Abnormal Gait,parkinsons,"{'top': 112.09615384615384, 'left': 154.3846153846154, 'height': 119.5, 'width': 57.480769230769226}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,154,front,,Abnormal Gait,parkinsons,"{'top': 112.10576923076923, 'left': 154.42307692307693, 'height': 119.75, 'width': 57.52884615384613}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,155,front,,Abnormal Gait,parkinsons,"{'top': 112.11538461538461, 'left': 154.46153846153845, 'height': 120.0, 'width': 57.576923076923094}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,156,front,,Abnormal Gait,parkinsons,"{'top': 112.125, 'left': 154.5, 'height': 120.25, 'width': 57.625}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,157,front,,Abnormal Gait,parkinsons,"{'top': 112.13461538461539, 'left': 154.53846153846155, 'height': 120.5, 'width': 57.673076923076906}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,158,front,,Abnormal Gait,parkinsons,"{'top': 112.14423076923077, 'left': 154.57692307692307, 'height': 120.75, 'width': 57.72115384615387}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
cljnyzwbo00043n6lugyldlhu,159,front,,Abnormal Gait,parkinsons,"{'top': 112.15384615384616, 'left': 154.6153846153846, 'height': 121.0, 'width': 57.769230769230774}","{'height': 360, 'width': 482, 'mime_type': 'video/mp4'}",_Wn9oYGpRdM,https://www.youtube.com/watch?v=_Wn9oYGpRdM
