seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljas4dqj00fj3n6ldw6wiwpy,1365,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 326.0, 'width': 124.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1366,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 325.66666666666663, 'width': 127.66666666666667}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1367,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 325.33333333333337, 'width': 131.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1368,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 325.0, 'width': 135.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1369,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 1.0, 'height': 324.66666666666663, 'width': 137.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1370,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 2.0, 'height': 324.33333333333337, 'width': 140.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1371,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 3.0, 'height': 324.0, 'width': 143.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1372,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 1.5, 'height': 323.5, 'width': 148.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1373,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 323.0, 'width': 153.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1374,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 322.66666666666663, 'width': 156.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1375,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 322.33333333333337, 'width': 160.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1376,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.0, 'left': 0.0, 'height': 322.0, 'width': 164.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1377,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.25, 'left': 0.0, 'height': 321.25, 'width': 167.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1378,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.5, 'left': 0.0, 'height': 320.5, 'width': 171.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1379,right side,,Abnormal Gait,cerebral palsy,"{'top': 302.75, 'left': 0.0, 'height': 319.75, 'width': 174.5}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1380,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.0, 'left': 0.0, 'height': 319.0, 'width': 178.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1381,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.1666666666667, 'left': 2.25, 'height': 318.4166666666667, 'width': 179.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1382,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.3333333333333, 'left': 4.5, 'height': 317.8333333333333, 'width': 180.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1383,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.5, 'left': 6.75, 'height': 317.25, 'width': 182.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1384,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.6666666666667, 'left': 9.0, 'height': 316.6666666666667, 'width': 183.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1385,right side,,Abnormal Gait,cerebral palsy,"{'top': 303.8333333333333, 'left': 11.25, 'height': 316.0833333333333, 'width': 184.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1386,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.0, 'left': 13.5, 'height': 315.5, 'width': 186.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1387,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.1666666666667, 'left': 15.750000000000002, 'height': 314.9166666666667, 'width': 187.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1388,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.3333333333333, 'left': 18.0, 'height': 314.3333333333333, 'width': 188.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1389,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.5, 'left': 20.25, 'height': 313.75, 'width': 190.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1390,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.6666666666667, 'left': 22.5, 'height': 313.1666666666667, 'width': 191.33333333333334}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1391,right side,,Abnormal Gait,cerebral palsy,"{'top': 304.8333333333333, 'left': 24.75, 'height': 312.5833333333333, 'width': 192.66666666666666}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1392,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.0, 'left': 27.0, 'height': 312.0, 'width': 194.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1393,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.14285714285717, 'left': 26.571428571428573, 'height': 311.4285714285714, 'width': 198.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1394,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.2857142857143, 'left': 26.142857142857142, 'height': 310.85714285714283, 'width': 202.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1395,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.42857142857144, 'left': 25.714285714285715, 'height': 310.2857142857142, 'width': 206.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1396,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.57142857142856, 'left': 25.285714285714285, 'height': 309.7142857142858, 'width': 210.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1397,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.7142857142857, 'left': 24.857142857142858, 'height': 309.14285714285717, 'width': 214.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1398,right side,,Abnormal Gait,cerebral palsy,"{'top': 305.85714285714283, 'left': 24.42857142857143, 'height': 308.5714285714286, 'width': 218.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
cljas4dqj00fj3n6ldw6wiwpy,1399,right side,,Abnormal Gait,cerebral palsy,"{'top': 306.0, 'left': 24.0, 'height': 308.0, 'width': 222.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",DlPDuHBAP7A,https://www.youtube.com/watch?v=DlPDuHBAP7A
