seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwr7n4o000w3n6lqxx0iv86,1,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 448.0, 'width': 192.0}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,2,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 449.06666666666666, 'width': 192.6}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,3,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 450.1333333333333, 'width': 193.2}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,4,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 451.2, 'width': 193.8}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,5,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 452.26666666666665, 'width': 194.4}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,6,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 453.3333333333333, 'width': 195.0}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,7,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 454.4, 'width': 195.6}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,8,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 455.46666666666664, 'width': 196.2}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,9,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 456.53333333333336, 'width': 196.8}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
cljwr7n4o000w3n6lqxx0iv86,10,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 457.6, 'width': 197.4}","{'height': 480, 'width': 264, 'mime_type': 'video/mp4'}",L26I5sHvleg,https://www.youtube.com/watch?v=L26I5sHvleg
