seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8ycctu002x3o6lpkcttnko,2094,left side,,Abnormal Gait,myopathic,"{'top': 53.0, 'left': 676.0, 'height': 352.0, 'width': 138.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2095,left side,,Abnormal Gait,myopathic,"{'top': 53.1, 'left': 670.6, 'height': 354.29999999999995, 'width': 142.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2096,left side,,Abnormal Gait,myopathic,"{'top': 53.2, 'left': 665.2, 'height': 356.6, 'width': 147.19999999999993}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2097,left side,,Abnormal Gait,myopathic,"{'top': 53.3, 'left': 659.8, 'height': 358.9, 'width': 151.80000000000007}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2098,left side,,Abnormal Gait,myopathic,"{'top': 53.4, 'left': 654.4, 'height': 361.20000000000005, 'width': 156.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2099,left side,,Abnormal Gait,myopathic,"{'top': 53.5, 'left': 649.0, 'height': 363.5, 'width': 161.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2100,left side,,Abnormal Gait,myopathic,"{'top': 53.6, 'left': 643.6, 'height': 365.79999999999995, 'width': 165.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2101,left side,,Abnormal Gait,myopathic,"{'top': 53.7, 'left': 638.2, 'height': 368.1, 'width': 170.19999999999993}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2102,left side,,Abnormal Gait,myopathic,"{'top': 53.8, 'left': 632.8, 'height': 370.4, 'width': 174.80000000000007}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2103,left side,,Abnormal Gait,myopathic,"{'top': 53.9, 'left': 627.4, 'height': 372.70000000000005, 'width': 179.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2104,left side,,Abnormal Gait,myopathic,"{'top': 54.0, 'left': 622.0, 'height': 375.0, 'width': 184.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2105,left side,,Abnormal Gait,myopathic,"{'top': 54.0, 'left': 611.25, 'height': 378.5, 'width': 206.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2106,left side,,Abnormal Gait,myopathic,"{'top': 54.0, 'left': 600.5, 'height': 382.0, 'width': 228.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2107,left side,,Abnormal Gait,myopathic,"{'top': 54.0, 'left': 589.75, 'height': 385.5, 'width': 250.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2108,left side,,Abnormal Gait,myopathic,"{'top': 54.0, 'left': 579.0, 'height': 389.0, 'width': 272.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2109,left side,,Abnormal Gait,myopathic,"{'top': 54.11764705882353, 'left': 573.8235294117648, 'height': 389.6470588235294, 'width': 271.88235294117646}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2110,left side,,Abnormal Gait,myopathic,"{'top': 54.23529411764706, 'left': 568.6470588235294, 'height': 390.2941176470588, 'width': 271.7647058823529}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2111,left side,,Abnormal Gait,myopathic,"{'top': 54.35294117647059, 'left': 563.4705882352941, 'height': 390.94117647058823, 'width': 271.6470588235294}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2112,left side,,Abnormal Gait,myopathic,"{'top': 54.470588235294116, 'left': 558.2941176470588, 'height': 391.5882352941177, 'width': 271.52941176470597}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2113,left side,,Abnormal Gait,myopathic,"{'top': 54.588235294117645, 'left': 553.1176470588235, 'height': 392.2352941176471, 'width': 271.4117647058823}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ycctu002x3o6lpkcttnko,2114,left side,,Abnormal Gait,myopathic,"{'top': 54.705882352941174, 'left': 547.9411764705883, 'height': 392.88235294117646, 'width': 271.2941176470588}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
