seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxl0iym000t3n6lynwllkv1,1105,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 233.0, 'height': 319.0, 'width': 131.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1106,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.8468899521531, 'height': 319.17703349282294, 'width': 131.23923444976077}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1107,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.6937799043062, 'height': 319.35406698564594, 'width': 131.47846889952154}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1108,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.54066985645932, 'height': 319.5311004784689, 'width': 131.71770334928232}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1109,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.38755980861245, 'height': 319.7081339712919, 'width': 131.95693779904306}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1110,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.23444976076556, 'height': 319.88516746411483, 'width': 132.19617224880383}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1111,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 232.08133971291866, 'height': 320.0622009569378, 'width': 132.4354066985646}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1112,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 231.92822966507177, 'height': 320.2392344497608, 'width': 132.67464114832538}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1113,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 231.77511961722487, 'height': 320.4162679425837, 'width': 132.91387559808615}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl0iym000t3n6lynwllkv1,1114,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 231.62200956937798, 'height': 320.5933014354067, 'width': 133.15311004784692}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
