seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll74oaue001s3o6lokpt6r3r,381,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 346.0, 'width': 92.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,382,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 346.25, 'width': 97.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,383,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 346.5, 'width': 103.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,384,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 346.75, 'width': 109.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,385,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 347.0, 'width': 115.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,386,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 347.25, 'width': 121.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,387,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 347.5, 'width': 127.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,388,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 347.75, 'width': 133.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,389,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 348.0, 'width': 139.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,390,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 350.6666666666667, 'width': 144.83333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,391,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 353.3333333333333, 'width': 150.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,392,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 356.0, 'width': 156.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,393,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 358.6666666666667, 'width': 162.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,394,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 361.3333333333333, 'width': 168.16666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,395,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 364.0, 'width': 174.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74oaue001s3o6lokpt6r3r,396,right side,,Abnormal Gait,myopathic,"{'top': 63.0, 'left': 0.0, 'height': 364.6, 'width': 179.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
