seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll44dip4001x3o6l2pa7optw,2415,left side,,Abnormal Gait,myopathic,"{'top': 74.0, 'left': 677.0, 'height': 332.0, 'width': 127.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2416,left side,,Abnormal Gait,myopathic,"{'top': 74.25, 'left': 671.75, 'height': 332.75, 'width': 137.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2417,left side,,Abnormal Gait,myopathic,"{'top': 74.5, 'left': 666.5, 'height': 333.5, 'width': 148.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2418,left side,,Abnormal Gait,myopathic,"{'top': 74.75, 'left': 661.25, 'height': 334.25, 'width': 158.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2419,left side,,Abnormal Gait,myopathic,"{'top': 75.0, 'left': 656.0, 'height': 335.0, 'width': 169.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2420,left side,,Abnormal Gait,myopathic,"{'top': 75.1, 'left': 650.6, 'height': 335.0, 'width': 171.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2421,left side,,Abnormal Gait,myopathic,"{'top': 75.2, 'left': 645.2, 'height': 335.0, 'width': 173.79999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2422,left side,,Abnormal Gait,myopathic,"{'top': 75.3, 'left': 639.8, 'height': 335.0, 'width': 176.20000000000005}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2423,left side,,Abnormal Gait,myopathic,"{'top': 75.4, 'left': 634.4, 'height': 335.0, 'width': 178.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2424,left side,,Abnormal Gait,myopathic,"{'top': 75.5, 'left': 629.0, 'height': 335.0, 'width': 181.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
cll44dip4001x3o6l2pa7optw,2425,left side,,Abnormal Gait,myopathic,"{'top': 75.6, 'left': 623.6, 'height': 335.0, 'width': 183.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",Ha9LKXZfWBQ,https://www.youtube.com/watch?v=Ha9LKXZfWBQ
