seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll7b064n00053o6lq8mpodzg,2493,right side,,Abnormal Gait,myopathic,"{'top': 34.0, 'left': 100.0, 'height': 402.0, 'width': 125.0}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2494,right side,,Abnormal Gait,myopathic,"{'top': 33.806451612903224, 'left': 99.83870967741936, 'height': 402.3225806451613, 'width': 125.06451612903226}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2495,right side,,Abnormal Gait,myopathic,"{'top': 33.61290322580645, 'left': 99.6774193548387, 'height': 402.64516129032256, 'width': 125.12903225806453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2496,right side,,Abnormal Gait,myopathic,"{'top': 33.41935483870968, 'left': 99.51612903225806, 'height': 402.96774193548384, 'width': 125.19354838709678}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2497,right side,,Abnormal Gait,myopathic,"{'top': 33.225806451612904, 'left': 99.35483870967742, 'height': 403.2903225806451, 'width': 125.25806451612904}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2498,right side,,Abnormal Gait,myopathic,"{'top': 33.03225806451613, 'left': 99.19354838709677, 'height': 403.61290322580646, 'width': 125.32258064516131}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2499,right side,,Abnormal Gait,myopathic,"{'top': 32.83870967741935, 'left': 99.03225806451613, 'height': 403.93548387096774, 'width': 125.38709677419354}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2500,right side,,Abnormal Gait,myopathic,"{'top': 32.645161290322584, 'left': 98.87096774193549, 'height': 404.258064516129, 'width': 125.4516129032258}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2501,right side,,Abnormal Gait,myopathic,"{'top': 32.45161290322581, 'left': 98.70967741935483, 'height': 404.58064516129036, 'width': 125.51612903225806}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2502,right side,,Abnormal Gait,myopathic,"{'top': 32.25806451612903, 'left': 98.54838709677419, 'height': 404.90322580645164, 'width': 125.58064516129032}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2503,right side,,Abnormal Gait,myopathic,"{'top': 32.064516129032256, 'left': 98.38709677419355, 'height': 405.2258064516129, 'width': 125.64516129032258}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2504,right side,,Abnormal Gait,myopathic,"{'top': 31.870967741935484, 'left': 98.2258064516129, 'height': 405.5483870967742, 'width': 125.70967741935485}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2505,right side,,Abnormal Gait,myopathic,"{'top': 31.67741935483871, 'left': 98.06451612903226, 'height': 405.8709677419355, 'width': 125.7741935483871}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2506,right side,,Abnormal Gait,myopathic,"{'top': 31.483870967741936, 'left': 97.90322580645162, 'height': 406.19354838709677, 'width': 125.83870967741936}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2507,right side,,Abnormal Gait,myopathic,"{'top': 31.29032258064516, 'left': 97.74193548387098, 'height': 406.51612903225805, 'width': 125.90322580645162}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2508,right side,,Abnormal Gait,myopathic,"{'top': 31.096774193548388, 'left': 97.58064516129032, 'height': 406.83870967741933, 'width': 125.96774193548389}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2509,right side,,Abnormal Gait,myopathic,"{'top': 30.903225806451612, 'left': 97.41935483870968, 'height': 407.16129032258067, 'width': 126.03225806451611}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2510,right side,,Abnormal Gait,myopathic,"{'top': 30.70967741935484, 'left': 97.25806451612904, 'height': 407.48387096774195, 'width': 126.09677419354837}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2511,right side,,Abnormal Gait,myopathic,"{'top': 30.516129032258064, 'left': 97.09677419354838, 'height': 407.80645161290323, 'width': 126.16129032258064}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2512,right side,,Abnormal Gait,myopathic,"{'top': 30.32258064516129, 'left': 96.93548387096774, 'height': 408.1290322580645, 'width': 126.2258064516129}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2513,right side,,Abnormal Gait,myopathic,"{'top': 30.129032258064516, 'left': 96.7741935483871, 'height': 408.4516129032258, 'width': 126.29032258064515}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2514,right side,,Abnormal Gait,myopathic,"{'top': 29.935483870967744, 'left': 96.61290322580645, 'height': 408.7741935483871, 'width': 126.35483870967742}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2515,right side,,Abnormal Gait,myopathic,"{'top': 29.741935483870968, 'left': 96.45161290322581, 'height': 409.09677419354836, 'width': 126.41935483870968}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2516,right side,,Abnormal Gait,myopathic,"{'top': 29.548387096774192, 'left': 96.29032258064517, 'height': 409.41935483870964, 'width': 126.48387096774194}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2517,right side,,Abnormal Gait,myopathic,"{'top': 29.35483870967742, 'left': 96.12903225806451, 'height': 409.741935483871, 'width': 126.5483870967742}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2518,right side,,Abnormal Gait,myopathic,"{'top': 29.161290322580648, 'left': 95.96774193548387, 'height': 410.06451612903226, 'width': 126.61290322580646}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2519,right side,,Abnormal Gait,myopathic,"{'top': 28.967741935483872, 'left': 95.80645161290323, 'height': 410.38709677419354, 'width': 126.67741935483869}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2520,right side,,Abnormal Gait,myopathic,"{'top': 28.774193548387096, 'left': 95.64516129032258, 'height': 410.7096774193549, 'width': 126.74193548387096}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2521,right side,,Abnormal Gait,myopathic,"{'top': 28.580645161290324, 'left': 95.48387096774194, 'height': 411.03225806451616, 'width': 126.80645161290322}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2522,right side,,Abnormal Gait,myopathic,"{'top': 28.387096774193548, 'left': 95.3225806451613, 'height': 411.35483870967744, 'width': 126.87096774193547}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
cll7b064n00053o6lq8mpodzg,2523,right side,,Abnormal Gait,myopathic,"{'top': 28.193548387096776, 'left': 95.16129032258064, 'height': 411.6774193548387, 'width': 126.93548387096774}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",IuEeKzqsfmk,https://www.youtube.com/watch?v=IuEeKzqsfmk
