seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllamk891002v3o6l8a36t9w3,5201,left side,,Abnormal Gait,myopathic,"{'top': 31.0, 'left': 384.0, 'height': 209.0, 'width': 101.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5202,left side,,Abnormal Gait,myopathic,"{'top': 30.94871794871795, 'left': 383.28205128205127, 'height': 209.82051282051282, 'width': 101.25641025641028}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5203,left side,,Abnormal Gait,myopathic,"{'top': 30.897435897435898, 'left': 382.56410256410254, 'height': 210.64102564102564, 'width': 101.51282051282055}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5204,left side,,Abnormal Gait,myopathic,"{'top': 30.846153846153847, 'left': 381.84615384615387, 'height': 211.46153846153848, 'width': 101.76923076923077}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5205,left side,,Abnormal Gait,myopathic,"{'top': 30.794871794871796, 'left': 381.12820512820514, 'height': 212.28205128205127, 'width': 102.025641025641}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5206,left side,,Abnormal Gait,myopathic,"{'top': 30.743589743589745, 'left': 380.4102564102564, 'height': 213.1025641025641, 'width': 102.28205128205127}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5207,left side,,Abnormal Gait,myopathic,"{'top': 30.692307692307693, 'left': 379.6923076923077, 'height': 213.9230769230769, 'width': 102.53846153846155}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5208,left side,,Abnormal Gait,myopathic,"{'top': 30.641025641025642, 'left': 378.97435897435895, 'height': 214.74358974358975, 'width': 102.79487179487182}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5209,left side,,Abnormal Gait,myopathic,"{'top': 30.58974358974359, 'left': 378.2564102564103, 'height': 215.56410256410257, 'width': 103.05128205128204}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5210,left side,,Abnormal Gait,myopathic,"{'top': 30.53846153846154, 'left': 377.53846153846155, 'height': 216.3846153846154, 'width': 103.30769230769232}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5211,left side,,Abnormal Gait,myopathic,"{'top': 30.48717948717949, 'left': 376.8205128205128, 'height': 217.20512820512818, 'width': 103.56410256410254}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5212,left side,,Abnormal Gait,myopathic,"{'top': 30.435897435897434, 'left': 376.1025641025641, 'height': 218.02564102564102, 'width': 103.82051282051282}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5213,left side,,Abnormal Gait,myopathic,"{'top': 30.384615384615383, 'left': 375.38461538461536, 'height': 218.84615384615384, 'width': 104.0769230769231}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5214,left side,,Abnormal Gait,myopathic,"{'top': 30.333333333333332, 'left': 374.6666666666667, 'height': 219.66666666666666, 'width': 104.33333333333331}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5215,left side,,Abnormal Gait,myopathic,"{'top': 30.28205128205128, 'left': 373.94871794871796, 'height': 220.4871794871795, 'width': 104.58974358974359}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
cllamk891002v3o6l8a36t9w3,5216,left side,,Abnormal Gait,myopathic,"{'top': 30.23076923076923, 'left': 373.2307692307692, 'height': 221.30769230769232, 'width': 104.84615384615387}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",yULxvDc9e8c,https://www.youtube.com/watch?v=yULxvDc9e8c
