seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8hwczx007k3o6l9iqpma0o,2502,right side,,Abnormal Gait,myopathic,"{'top': 89.0, 'left': 0.0, 'height': 341.0, 'width': 69.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2503,right side,,Abnormal Gait,myopathic,"{'top': 85.66666666666667, 'left': 0.0, 'height': 348.77777777777777, 'width': 80.66666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2504,right side,,Abnormal Gait,myopathic,"{'top': 82.33333333333333, 'left': 0.0, 'height': 356.5555555555556, 'width': 92.33333333333333}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2505,right side,,Abnormal Gait,myopathic,"{'top': 79.0, 'left': 0.0, 'height': 364.3333333333333, 'width': 104.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2506,right side,,Abnormal Gait,myopathic,"{'top': 75.66666666666667, 'left': 0.0, 'height': 372.1111111111111, 'width': 115.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2507,right side,,Abnormal Gait,myopathic,"{'top': 72.33333333333333, 'left': 0.0, 'height': 379.8888888888889, 'width': 127.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2508,right side,,Abnormal Gait,myopathic,"{'top': 69.0, 'left': 0.0, 'height': 387.6666666666667, 'width': 139.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2509,right side,,Abnormal Gait,myopathic,"{'top': 65.66666666666667, 'left': 0.0, 'height': 395.4444444444444, 'width': 150.66666666666669}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2510,right side,,Abnormal Gait,myopathic,"{'top': 62.333333333333336, 'left': 0.0, 'height': 403.22222222222223, 'width': 162.33333333333331}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2511,right side,,Abnormal Gait,myopathic,"{'top': 59.0, 'left': 0.0, 'height': 411.0, 'width': 174.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2512,right side,,Abnormal Gait,myopathic,"{'top': 59.166666666666664, 'left': 0.0, 'height': 410.5, 'width': 173.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2513,right side,,Abnormal Gait,myopathic,"{'top': 59.333333333333336, 'left': 0.0, 'height': 410.0, 'width': 173.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2514,right side,,Abnormal Gait,myopathic,"{'top': 59.5, 'left': 0.0, 'height': 409.5, 'width': 173.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2515,right side,,Abnormal Gait,myopathic,"{'top': 59.666666666666664, 'left': 0.0, 'height': 409.0, 'width': 172.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8hwczx007k3o6l9iqpma0o,2516,right side,,Abnormal Gait,myopathic,"{'top': 59.833333333333336, 'left': 0.0, 'height': 408.5, 'width': 172.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
