seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
clldgy8s700723o6l5i2b6d4e,526,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1030.0, 'height': 510.0, 'width': 163.0}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,527,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1026.4666666666667, 'height': 510.0, 'width': 165.0333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,528,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1022.9333333333333, 'height': 510.0, 'width': 167.06666666666672}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,529,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1019.4, 'height': 510.0, 'width': 169.10000000000002}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,530,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1015.8666666666667, 'height': 510.0, 'width': 171.13333333333333}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,531,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1012.3333333333334, 'height': 510.0, 'width': 173.16666666666663}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,532,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1008.8, 'height': 510.0, 'width': 175.20000000000005}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,533,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1005.2666666666667, 'height': 510.0, 'width': 177.23333333333335}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,534,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 1001.7333333333333, 'height': 510.0, 'width': 179.26666666666665}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
clldgy8s700723o6l5i2b6d4e,535,left side,,Abnormal Gait,myopathic,"{'top': 77.0, 'left': 998.2, 'height': 510.0, 'width': 181.29999999999995}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
