seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8huk7100783o6la7heoyxn,1958,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 668.0, 'height': 341.0, 'width': 142.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1959,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 655.5, 'height': 342.1666666666667, 'width': 161.83333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1960,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 643.0, 'height': 343.3333333333333, 'width': 181.66666666666663}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1961,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 630.5, 'height': 344.5, 'width': 201.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1962,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 618.0, 'height': 345.6666666666667, 'width': 221.33333333333337}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1963,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 605.5, 'height': 346.8333333333333, 'width': 241.16666666666663}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1964,left side,,Abnormal Gait,myopathic,"{'top': 57.0, 'left': 593.0, 'height': 348.0, 'width': 261.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1965,left side,,Abnormal Gait,myopathic,"{'top': 56.68, 'left': 593.44, 'height': 348.04, 'width': 260.55999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1966,left side,,Abnormal Gait,myopathic,"{'top': 56.36, 'left': 593.88, 'height': 348.08, 'width': 260.12}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1967,left side,,Abnormal Gait,myopathic,"{'top': 56.04, 'left': 594.32, 'height': 348.12, 'width': 259.67999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8huk7100783o6la7heoyxn,1968,left side,,Abnormal Gait,myopathic,"{'top': 55.72, 'left': 594.76, 'height': 348.15999999999997, 'width': 259.24}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
