seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll74tkf6002w3o6lgyark0c3,1862,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 477.0, 'width': 232.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1863,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 476.0, 'width': 237.4}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1864,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 475.0, 'width': 242.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1865,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 474.0, 'width': 248.2}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1866,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 473.0, 'width': 253.6}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1867,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 472.0, 'width': 259.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1868,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 471.3333333333333, 'width': 264.3333333333333}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1869,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 470.6666666666667, 'width': 269.6666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1870,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 470.0, 'width': 275.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
cll74tkf6002w3o6lgyark0c3,1871,right side,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 470.0, 'width': 280.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",idpMyfZB8NY,https://www.youtube.com/watch?v=idpMyfZB8NY
