seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8ybx5d002t3o6ldf5s7yss,1936,front,,Abnormal Gait,myopathic,"{'top': 74.0, 'left': 353.0, 'height': 335.0, 'width': 129.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1937,front,,Abnormal Gait,myopathic,"{'top': 73.20430107526882, 'left': 352.39784946236557, 'height': 336.55913978494624, 'width': 130.36559139784947}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1938,front,,Abnormal Gait,myopathic,"{'top': 72.40860215053763, 'left': 351.7956989247312, 'height': 338.1182795698925, 'width': 131.73118279569889}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1939,front,,Abnormal Gait,myopathic,"{'top': 71.61290322580645, 'left': 351.19354838709677, 'height': 339.6774193548387, 'width': 133.0967741935484}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1940,front,,Abnormal Gait,myopathic,"{'top': 70.81720430107526, 'left': 350.59139784946234, 'height': 341.23655913978496, 'width': 134.46236559139788}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1941,front,,Abnormal Gait,myopathic,"{'top': 70.02150537634408, 'left': 349.98924731182797, 'height': 342.7956989247312, 'width': 135.8279569892473}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1942,front,,Abnormal Gait,myopathic,"{'top': 69.2258064516129, 'left': 349.38709677419354, 'height': 344.35483870967744, 'width': 137.19354838709677}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1943,front,,Abnormal Gait,myopathic,"{'top': 68.43010752688173, 'left': 348.78494623655916, 'height': 345.9139784946237, 'width': 138.55913978494624}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1944,front,,Abnormal Gait,myopathic,"{'top': 67.63440860215054, 'left': 348.18279569892474, 'height': 347.4731182795699, 'width': 139.9247311827957}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1945,front,,Abnormal Gait,myopathic,"{'top': 66.83870967741936, 'left': 347.5806451612903, 'height': 349.0322580645161, 'width': 141.29032258064518}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
cll8ybx5d002t3o6ldf5s7yss,1946,front,,Abnormal Gait,myopathic,"{'top': 66.04301075268818, 'left': 346.97849462365593, 'height': 350.59139784946234, 'width': 142.6559139784946}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",t_-37DIMeG0,https://www.youtube.com/watch?v=t_-37DIMeG0
