seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll7pk4bv001v3o6l4rvsbn9u,1157,right side,,Abnormal Gait,myopathic,"{'top': 28.0, 'left': 0.0, 'height': 429.0, 'width': 247.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1158,right side,,Abnormal Gait,myopathic,"{'top': 27.857142857142858, 'left': 0.0, 'height': 429.5714285714286, 'width': 250.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1159,right side,,Abnormal Gait,myopathic,"{'top': 27.714285714285715, 'left': 0.0, 'height': 430.1428571428571, 'width': 254.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1160,right side,,Abnormal Gait,myopathic,"{'top': 27.571428571428573, 'left': 0.0, 'height': 430.7142857142857, 'width': 258.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1161,right side,,Abnormal Gait,myopathic,"{'top': 27.428571428571427, 'left': 0.0, 'height': 431.2857142857143, 'width': 262.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1162,right side,,Abnormal Gait,myopathic,"{'top': 27.285714285714285, 'left': 0.0, 'height': 431.8571428571429, 'width': 266.2857142857143}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1163,right side,,Abnormal Gait,myopathic,"{'top': 27.142857142857142, 'left': 0.0, 'height': 432.4285714285714, 'width': 270.14285714285717}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1164,right side,,Abnormal Gait,myopathic,"{'top': 27.0, 'left': 0.0, 'height': 433.0, 'width': 274.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1165,right side,,Abnormal Gait,myopathic,"{'top': 26.833333333333332, 'left': 0.0, 'height': 433.6666666666667, 'width': 281.1666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1166,right side,,Abnormal Gait,myopathic,"{'top': 26.666666666666668, 'left': 0.0, 'height': 434.3333333333333, 'width': 288.3333333333333}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1167,right side,,Abnormal Gait,myopathic,"{'top': 26.5, 'left': 0.0, 'height': 435.0, 'width': 295.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pk4bv001v3o6l4rvsbn9u,1168,right side,,Abnormal Gait,myopathic,"{'top': 26.333333333333332, 'left': 0.0, 'height': 435.6666666666667, 'width': 302.6666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
