seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8h2imm006o3o6lrk0orfvc,981,right side,,Abnormal Gait,myopathic,"{'top': 48.0, 'left': 0.0, 'height': 387.0, 'width': 103.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,982,right side,,Abnormal Gait,myopathic,"{'top': 45.25, 'left': 0.0, 'height': 389.25, 'width': 106.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,983,right side,,Abnormal Gait,myopathic,"{'top': 42.5, 'left': 0.0, 'height': 391.5, 'width': 110.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,984,right side,,Abnormal Gait,myopathic,"{'top': 39.75, 'left': 0.0, 'height': 393.75, 'width': 114.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,985,right side,,Abnormal Gait,myopathic,"{'top': 37.0, 'left': 0.0, 'height': 396.0, 'width': 118.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,986,right side,,Abnormal Gait,myopathic,"{'top': 34.25, 'left': 0.0, 'height': 398.25, 'width': 121.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,987,right side,,Abnormal Gait,myopathic,"{'top': 31.5, 'left': 0.0, 'height': 400.5, 'width': 125.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,988,right side,,Abnormal Gait,myopathic,"{'top': 28.75, 'left': 0.0, 'height': 402.75, 'width': 129.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,989,right side,,Abnormal Gait,myopathic,"{'top': 26.0, 'left': 0.0, 'height': 405.0, 'width': 133.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,990,right side,,Abnormal Gait,myopathic,"{'top': 23.25, 'left': 0.0, 'height': 407.25, 'width': 136.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8h2imm006o3o6lrk0orfvc,991,right side,,Abnormal Gait,myopathic,"{'top': 20.5, 'left': 0.0, 'height': 409.5, 'width': 140.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
