seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwraiju001a3n6l55k44i9k,363,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.0, 'height': 224.0, 'width': 101.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,364,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.06944444444446, 'height': 223.75, 'width': 101.11111111111109}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,365,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.1388888888889, 'height': 223.5, 'width': 101.22222222222217}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,366,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.2083333333333, 'height': 223.25, 'width': 101.33333333333337}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,367,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.27777777777777, 'height': 223.0, 'width': 101.44444444444446}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,368,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.34722222222223, 'height': 222.75, 'width': 101.55555555555554}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,369,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.4166666666667, 'height': 222.5, 'width': 101.66666666666663}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,370,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.4861111111111, 'height': 222.25, 'width': 101.77777777777783}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,371,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.55555555555554, 'height': 222.0, 'width': 101.88888888888891}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
cljwraiju001a3n6l55k44i9k,372,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 282.625, 'height': 221.75, 'width': 102.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",lkr-EBeDC3I,https://www.youtube.com/watch?v=lkr-EBeDC3I
