seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljws4z6p005n3n6l0pj42xf3,321,back,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 0.0, 'height': 480.0, 'width': 237.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,322,back,,Abnormal Gait,myopathic,"{'top': 0.046875, 'left': 0.296875, 'height': 479.953125, 'width': 236.625}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,323,back,,Abnormal Gait,myopathic,"{'top': 0.09375000000000001, 'left': 0.59375, 'height': 479.90625, 'width': 236.25}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,324,back,,Abnormal Gait,myopathic,"{'top': 0.140625, 'left': 0.890625, 'height': 479.859375, 'width': 235.875}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,325,back,,Abnormal Gait,myopathic,"{'top': 0.1875, 'left': 1.1875, 'height': 479.8125, 'width': 235.5}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,326,back,,Abnormal Gait,myopathic,"{'top': 0.234375, 'left': 1.484375, 'height': 479.765625, 'width': 235.125}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,327,back,,Abnormal Gait,myopathic,"{'top': 0.28125, 'left': 1.78125, 'height': 479.71875, 'width': 234.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,328,back,,Abnormal Gait,myopathic,"{'top': 0.328125, 'left': 2.078125, 'height': 479.671875, 'width': 234.375}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,329,back,,Abnormal Gait,myopathic,"{'top': 0.375, 'left': 2.375, 'height': 479.625, 'width': 234.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,330,back,,Abnormal Gait,myopathic,"{'top': 0.421875, 'left': 2.671875, 'height': 479.578125, 'width': 233.625}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,331,back,,Abnormal Gait,myopathic,"{'top': 0.46875000000000006, 'left': 2.96875, 'height': 479.53125, 'width': 233.25}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,332,back,,Abnormal Gait,myopathic,"{'top': 0.515625, 'left': 3.265625, 'height': 479.484375, 'width': 232.875}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,333,back,,Abnormal Gait,myopathic,"{'top': 0.5625, 'left': 3.5625, 'height': 479.4375, 'width': 232.5}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,334,back,,Abnormal Gait,myopathic,"{'top': 0.609375, 'left': 3.859375, 'height': 479.390625, 'width': 232.125}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,335,back,,Abnormal Gait,myopathic,"{'top': 0.65625, 'left': 4.15625, 'height': 479.34375, 'width': 231.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,336,back,,Abnormal Gait,myopathic,"{'top': 0.703125, 'left': 4.453125, 'height': 479.296875, 'width': 231.375}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,337,back,,Abnormal Gait,myopathic,"{'top': 0.75, 'left': 4.75, 'height': 479.25, 'width': 231.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,338,back,,Abnormal Gait,myopathic,"{'top': 0.796875, 'left': 5.046875, 'height': 479.203125, 'width': 230.625}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,339,back,,Abnormal Gait,myopathic,"{'top': 0.8437500000000001, 'left': 5.34375, 'height': 479.15625, 'width': 230.25}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,340,back,,Abnormal Gait,myopathic,"{'top': 0.890625, 'left': 5.640625, 'height': 479.109375, 'width': 229.875}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,341,back,,Abnormal Gait,myopathic,"{'top': 0.9375, 'left': 5.9375, 'height': 479.0625, 'width': 229.5}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,342,back,,Abnormal Gait,myopathic,"{'top': 0.984375, 'left': 6.234375, 'height': 479.015625, 'width': 229.125}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,343,back,,Abnormal Gait,myopathic,"{'top': 1.03125, 'left': 6.53125, 'height': 478.96875, 'width': 228.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,344,back,,Abnormal Gait,myopathic,"{'top': 1.078125, 'left': 6.828125, 'height': 478.921875, 'width': 228.375}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,345,back,,Abnormal Gait,myopathic,"{'top': 1.125, 'left': 7.125, 'height': 478.875, 'width': 228.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
cljws4z6p005n3n6l0pj42xf3,346,back,,Abnormal Gait,myopathic,"{'top': 1.171875, 'left': 7.421875, 'height': 478.828125, 'width': 227.625}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",nrUHUl1fn4I,https://www.youtube.com/watch?v=nrUHUl1fn4I
