seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll74kndy000z3o6libp3z895,427,right side,,Abnormal Gait,myopathic,"{'top': 112.0, 'left': 0.0, 'height': 335.0, 'width': 101.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,428,right side,,Abnormal Gait,myopathic,"{'top': 111.33333333333333, 'left': 0.0, 'height': 335.6666666666667, 'width': 113.66666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,429,right side,,Abnormal Gait,myopathic,"{'top': 110.66666666666667, 'left': 0.0, 'height': 336.3333333333333, 'width': 126.33333333333333}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,430,right side,,Abnormal Gait,myopathic,"{'top': 110.0, 'left': 0.0, 'height': 337.0, 'width': 139.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,431,right side,,Abnormal Gait,myopathic,"{'top': 109.85714285714286, 'left': 0.0, 'height': 337.0, 'width': 142.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,432,right side,,Abnormal Gait,myopathic,"{'top': 109.71428571428571, 'left': 0.0, 'height': 337.0, 'width': 146.42857142857142}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,433,right side,,Abnormal Gait,myopathic,"{'top': 109.57142857142857, 'left': 0.0, 'height': 337.0, 'width': 150.14285714285714}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,434,right side,,Abnormal Gait,myopathic,"{'top': 109.42857142857143, 'left': 0.0, 'height': 337.0, 'width': 153.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,435,right side,,Abnormal Gait,myopathic,"{'top': 109.28571428571429, 'left': 0.0, 'height': 337.0, 'width': 157.57142857142858}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,436,right side,,Abnormal Gait,myopathic,"{'top': 109.14285714285714, 'left': 0.0, 'height': 337.0, 'width': 161.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,437,right side,,Abnormal Gait,myopathic,"{'top': 109.0, 'left': 0.0, 'height': 337.0, 'width': 165.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,438,right side,,Abnormal Gait,myopathic,"{'top': 108.8, 'left': 0.0, 'height': 338.4, 'width': 168.6}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,439,right side,,Abnormal Gait,myopathic,"{'top': 108.6, 'left': 0.0, 'height': 339.79999999999995, 'width': 172.2}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,440,right side,,Abnormal Gait,myopathic,"{'top': 108.4, 'left': 0.0, 'height': 341.20000000000005, 'width': 175.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,441,right side,,Abnormal Gait,myopathic,"{'top': 108.2, 'left': 0.0, 'height': 342.6, 'width': 179.4}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,442,right side,,Abnormal Gait,myopathic,"{'top': 108.0, 'left': 0.0, 'height': 344.0, 'width': 183.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74kndy000z3o6libp3z895,443,right side,,Abnormal Gait,myopathic,"{'top': 107.91666666666667, 'left': 3.833333333333333, 'height': 344.25, 'width': 186.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
