seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxl4f0n001o3n6lbbq2h864,3202,front,,Abnormal Gait,myopathic,"{'top': 68.0, 'left': 273.0, 'height': 104.0, 'width': 52.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3203,front,,Abnormal Gait,myopathic,"{'top': 67.80459770114942, 'left': 272.91954022988506, 'height': 104.64655172413794, 'width': 52.37931034482756}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3204,front,,Abnormal Gait,myopathic,"{'top': 67.60919540229885, 'left': 272.8390804597701, 'height': 105.29310344827586, 'width': 52.758620689655174}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3205,front,,Abnormal Gait,myopathic,"{'top': 67.41379310344827, 'left': 272.7586206896552, 'height': 105.9396551724138, 'width': 53.13793103448273}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3206,front,,Abnormal Gait,myopathic,"{'top': 67.2183908045977, 'left': 272.67816091954023, 'height': 106.58620689655172, 'width': 53.51724137931035}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3207,front,,Abnormal Gait,myopathic,"{'top': 67.02298850574712, 'left': 272.5977011494253, 'height': 107.23275862068965, 'width': 53.89655172413791}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3208,front,,Abnormal Gait,myopathic,"{'top': 66.82758620689656, 'left': 272.51724137931035, 'height': 107.87931034482757, 'width': 54.27586206896552}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3209,front,,Abnormal Gait,myopathic,"{'top': 66.63218390804597, 'left': 272.4367816091954, 'height': 108.52586206896551, 'width': 54.65517241379308}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3210,front,,Abnormal Gait,myopathic,"{'top': 66.4367816091954, 'left': 272.35632183908046, 'height': 109.17241379310343, 'width': 55.0344827586207}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3211,front,,Abnormal Gait,myopathic,"{'top': 66.24137931034483, 'left': 272.2758620689655, 'height': 109.8189655172414, 'width': 55.413793103448256}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3212,front,,Abnormal Gait,myopathic,"{'top': 66.04597701149426, 'left': 272.1954022988506, 'height': 110.46551724137932, 'width': 55.79310344827587}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3213,front,,Abnormal Gait,myopathic,"{'top': 65.85057471264368, 'left': 272.11494252873564, 'height': 111.11206896551725, 'width': 56.17241379310343}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3214,front,,Abnormal Gait,myopathic,"{'top': 65.65517241379311, 'left': 272.0344827586207, 'height': 111.75862068965517, 'width': 56.551724137931046}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3215,front,,Abnormal Gait,myopathic,"{'top': 65.45977011494253, 'left': 271.95402298850576, 'height': 112.40517241379311, 'width': 56.931034482758605}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3216,front,,Abnormal Gait,myopathic,"{'top': 65.26436781609195, 'left': 271.8735632183908, 'height': 113.05172413793105, 'width': 57.31034482758622}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3217,front,,Abnormal Gait,myopathic,"{'top': 65.06896551724138, 'left': 271.7931034482759, 'height': 113.69827586206897, 'width': 57.68965517241378}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3218,front,,Abnormal Gait,myopathic,"{'top': 64.8735632183908, 'left': 271.71264367816093, 'height': 114.3448275862069, 'width': 58.068965517241395}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3219,front,,Abnormal Gait,myopathic,"{'top': 64.67816091954023, 'left': 271.632183908046, 'height': 114.99137931034483, 'width': 58.448275862068954}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3220,front,,Abnormal Gait,myopathic,"{'top': 64.48275862068965, 'left': 271.55172413793105, 'height': 115.63793103448276, 'width': 58.82758620689651}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3221,front,,Abnormal Gait,myopathic,"{'top': 64.28735632183908, 'left': 271.4712643678161, 'height': 116.28448275862068, 'width': 59.20689655172413}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3222,front,,Abnormal Gait,myopathic,"{'top': 64.0919540229885, 'left': 271.39080459770116, 'height': 116.93103448275862, 'width': 59.58620689655169}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3223,front,,Abnormal Gait,myopathic,"{'top': 63.89655172413793, 'left': 271.3103448275862, 'height': 117.57758620689654, 'width': 59.9655172413793}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3224,front,,Abnormal Gait,myopathic,"{'top': 63.701149425287355, 'left': 271.2298850574713, 'height': 118.22413793103448, 'width': 60.34482758620686}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3225,front,,Abnormal Gait,myopathic,"{'top': 63.50574712643678, 'left': 271.14942528735634, 'height': 118.87068965517241, 'width': 60.72413793103448}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3226,front,,Abnormal Gait,myopathic,"{'top': 63.310344827586206, 'left': 271.0689655172414, 'height': 119.51724137931033, 'width': 61.103448275862036}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3227,front,,Abnormal Gait,myopathic,"{'top': 63.11494252873563, 'left': 270.98850574712645, 'height': 120.16379310344826, 'width': 61.48275862068965}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3228,front,,Abnormal Gait,myopathic,"{'top': 62.91954022988506, 'left': 270.9080459770115, 'height': 120.81034482758622, 'width': 61.86206896551721}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3229,front,,Abnormal Gait,myopathic,"{'top': 62.724137931034484, 'left': 270.82758620689657, 'height': 121.45689655172416, 'width': 62.241379310344826}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3230,front,,Abnormal Gait,myopathic,"{'top': 62.52873563218391, 'left': 270.7471264367816, 'height': 122.10344827586208, 'width': 62.620689655172384}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3231,front,,Abnormal Gait,myopathic,"{'top': 62.333333333333336, 'left': 270.6666666666667, 'height': 122.75, 'width': 63.0}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
cljxl4f0n001o3n6lbbq2h864,3232,front,,Abnormal Gait,myopathic,"{'top': 62.13793103448276, 'left': 270.58620689655174, 'height': 123.39655172413794, 'width': 63.37931034482756}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",zJ6PFxJrGf8,https://www.youtube.com/watch?v=zJ6PFxJrGf8
