seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll8ht6s600703o6lxkz5kl10,1572,right side,,Abnormal Gait,myopathic,"{'top': 72.0, 'left': 0.0, 'height': 348.0, 'width': 81.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1573,right side,,Abnormal Gait,myopathic,"{'top': 71.66666666666667, 'left': 0.0, 'height': 349.0, 'width': 86.66666666666667}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1574,right side,,Abnormal Gait,myopathic,"{'top': 71.33333333333333, 'left': 0.0, 'height': 350.0, 'width': 92.33333333333333}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1575,right side,,Abnormal Gait,myopathic,"{'top': 71.0, 'left': 0.0, 'height': 351.0, 'width': 98.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1576,right side,,Abnormal Gait,myopathic,"{'top': 70.85714285714286, 'left': 0.0, 'height': 351.8571428571429, 'width': 103.57142857142857}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1577,right side,,Abnormal Gait,myopathic,"{'top': 70.71428571428571, 'left': 0.0, 'height': 352.7142857142857, 'width': 109.14285714285714}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1578,right side,,Abnormal Gait,myopathic,"{'top': 70.57142857142857, 'left': 0.0, 'height': 353.5714285714286, 'width': 114.71428571428571}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1579,right side,,Abnormal Gait,myopathic,"{'top': 70.42857142857143, 'left': 0.0, 'height': 354.4285714285714, 'width': 120.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1580,right side,,Abnormal Gait,myopathic,"{'top': 70.28571428571429, 'left': 0.0, 'height': 355.2857142857143, 'width': 125.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1581,right side,,Abnormal Gait,myopathic,"{'top': 70.14285714285714, 'left': 0.0, 'height': 356.1428571428571, 'width': 131.42857142857142}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1582,right side,,Abnormal Gait,myopathic,"{'top': 70.0, 'left': 0.0, 'height': 357.0, 'width': 137.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1583,right side,,Abnormal Gait,myopathic,"{'top': 69.83333333333333, 'left': 0.0, 'height': 357.83333333333337, 'width': 142.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1584,right side,,Abnormal Gait,myopathic,"{'top': 69.66666666666667, 'left': 0.0, 'height': 358.66666666666663, 'width': 148.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1585,right side,,Abnormal Gait,myopathic,"{'top': 69.5, 'left': 0.0, 'height': 359.5, 'width': 154.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1586,right side,,Abnormal Gait,myopathic,"{'top': 69.33333333333333, 'left': 0.0, 'height': 360.33333333333337, 'width': 159.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1587,right side,,Abnormal Gait,myopathic,"{'top': 69.16666666666667, 'left': 0.0, 'height': 361.16666666666663, 'width': 165.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1588,right side,,Abnormal Gait,myopathic,"{'top': 69.0, 'left': 0.0, 'height': 362.0, 'width': 171.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1589,right side,,Abnormal Gait,myopathic,"{'top': 68.83333333333333, 'left': 0.0, 'height': 364.33333333333337, 'width': 176.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1590,right side,,Abnormal Gait,myopathic,"{'top': 68.66666666666667, 'left': 0.0, 'height': 366.66666666666663, 'width': 182.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1591,right side,,Abnormal Gait,myopathic,"{'top': 68.5, 'left': 0.0, 'height': 369.0, 'width': 188.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1592,right side,,Abnormal Gait,myopathic,"{'top': 68.33333333333333, 'left': 0.0, 'height': 371.33333333333337, 'width': 193.66666666666666}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1593,right side,,Abnormal Gait,myopathic,"{'top': 68.16666666666667, 'left': 0.0, 'height': 373.66666666666663, 'width': 199.33333333333334}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1594,right side,,Abnormal Gait,myopathic,"{'top': 68.0, 'left': 0.0, 'height': 376.0, 'width': 205.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1595,right side,,Abnormal Gait,myopathic,"{'top': 67.78571428571429, 'left': 2.1428571428571432, 'height': 376.3571428571429, 'width': 208.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1596,right side,,Abnormal Gait,myopathic,"{'top': 67.57142857142857, 'left': 4.2857142857142865, 'height': 376.7142857142857, 'width': 211.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1597,right side,,Abnormal Gait,myopathic,"{'top': 67.35714285714286, 'left': 6.428571428571428, 'height': 377.07142857142856, 'width': 215.2857142857143}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1598,right side,,Abnormal Gait,myopathic,"{'top': 67.14285714285714, 'left': 8.571428571428571, 'height': 377.42857142857144, 'width': 218.7142857142857}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1599,right side,,Abnormal Gait,myopathic,"{'top': 66.92857142857143, 'left': 10.714285714285715, 'height': 377.7857142857143, 'width': 222.14285714285714}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1600,right side,,Abnormal Gait,myopathic,"{'top': 66.71428571428571, 'left': 12.857142857142856, 'height': 378.1428571428571, 'width': 225.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1601,right side,,Abnormal Gait,myopathic,"{'top': 66.5, 'left': 15.0, 'height': 378.5, 'width': 229.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1602,right side,,Abnormal Gait,myopathic,"{'top': 66.28571428571429, 'left': 17.142857142857142, 'height': 378.8571428571429, 'width': 232.42857142857142}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1603,right side,,Abnormal Gait,myopathic,"{'top': 66.07142857142857, 'left': 19.28571428571429, 'height': 379.2142857142857, 'width': 235.85714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1604,right side,,Abnormal Gait,myopathic,"{'top': 65.85714285714286, 'left': 21.42857142857143, 'height': 379.57142857142856, 'width': 239.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1605,right side,,Abnormal Gait,myopathic,"{'top': 65.64285714285714, 'left': 23.57142857142857, 'height': 379.92857142857144, 'width': 242.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1606,right side,,Abnormal Gait,myopathic,"{'top': 65.42857142857143, 'left': 25.714285714285708, 'height': 380.2857142857143, 'width': 246.1428571428571}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1607,right side,,Abnormal Gait,myopathic,"{'top': 65.21428571428571, 'left': 27.857142857142858, 'height': 380.6428571428571, 'width': 249.57142857142858}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1608,right side,,Abnormal Gait,myopathic,"{'top': 65.0, 'left': 30.0, 'height': 381.0, 'width': 253.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1609,right side,,Abnormal Gait,myopathic,"{'top': 64.78947368421052, 'left': 36.973684210526315, 'height': 380.94736842105266, 'width': 253.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1610,right side,,Abnormal Gait,myopathic,"{'top': 64.57894736842105, 'left': 43.94736842105263, 'height': 380.89473684210526, 'width': 252.99999999999997}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
cll8ht6s600703o6lxkz5kl10,1611,right side,,Abnormal Gait,myopathic,"{'top': 64.36842105263158, 'left': 50.921052631578945, 'height': 380.8421052631579, 'width': 253.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",R8LRCiTvUz8,https://www.youtube.com/watch?v=R8LRCiTvUz8
