seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll7pmvht002n3o6lwh3pr199,2084,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.0, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2085,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.18888888888887, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2086,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.3777777777778, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2087,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.56666666666666, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2088,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.75555555555553, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2089,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 463.94444444444446, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2090,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 464.1333333333333, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2091,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 464.3222222222222, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2092,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 464.5111111111111, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2093,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 464.7, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2094,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 464.8888888888889, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2095,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 465.0777777777778, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2096,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 465.26666666666665, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2097,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 465.4555555555556, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2098,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 465.64444444444445, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2099,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 465.8333333333333, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
cll7pmvht002n3o6lwh3pr199,2100,front,,Abnormal Gait,myopathic,"{'top': 0.0, 'left': 297.0, 'height': 466.02222222222224, 'width': 216.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",LIF-guVFEt0,https://www.youtube.com/watch?v=LIF-guVFEt0
