seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljwcn068001y3n6lrm6qqj8o,1,left side,,Abnormal Gait,myopathic,"{'top': 64.0, 'left': 96.0, 'height': 365.0, 'width': 144.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,2,left side,,Abnormal Gait,myopathic,"{'top': 62.8, 'left': 94.7, 'height': 367.4, 'width': 145.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,3,left side,,Abnormal Gait,myopathic,"{'top': 61.6, 'left': 93.4, 'height': 369.79999999999995, 'width': 147.5}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,4,left side,,Abnormal Gait,myopathic,"{'top': 60.4, 'left': 92.1, 'height': 372.20000000000005, 'width': 149.25}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,5,left side,,Abnormal Gait,myopathic,"{'top': 59.2, 'left': 90.8, 'height': 374.6, 'width': 151.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,6,left side,,Abnormal Gait,myopathic,"{'top': 58.0, 'left': 89.5, 'height': 377.0, 'width': 152.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,7,left side,,Abnormal Gait,myopathic,"{'top': 56.8, 'left': 88.2, 'height': 379.4, 'width': 154.5}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,8,left side,,Abnormal Gait,myopathic,"{'top': 55.6, 'left': 86.9, 'height': 381.79999999999995, 'width': 156.25}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,9,left side,,Abnormal Gait,myopathic,"{'top': 54.4, 'left': 85.6, 'height': 384.20000000000005, 'width': 158.0}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
cljwcn068001y3n6lrm6qqj8o,10,left side,,Abnormal Gait,myopathic,"{'top': 53.2, 'left': 84.3, 'height': 386.6, 'width': 159.75}","{'height': 480, 'width': 270, 'mime_type': 'video/mp4'}",FElCDD3X8pI,https://www.youtube.com/watch?v=FElCDD3X8pI
