seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cll74m03k001b3o6lxpj0gss4,969,right side,,Abnormal Gait,myopathic,"{'top': 85.0, 'left': 0.0, 'height': 386.0, 'width': 122.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,970,right side,,Abnormal Gait,myopathic,"{'top': 84.1, 'left': 0.0, 'height': 386.85, 'width': 123.05}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,971,right side,,Abnormal Gait,myopathic,"{'top': 83.2, 'left': 0.0, 'height': 387.7, 'width': 124.1}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,972,right side,,Abnormal Gait,myopathic,"{'top': 82.3, 'left': 0.0, 'height': 388.55, 'width': 125.15}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,973,right side,,Abnormal Gait,myopathic,"{'top': 81.4, 'left': 0.0, 'height': 389.4, 'width': 126.2}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,974,right side,,Abnormal Gait,myopathic,"{'top': 80.5, 'left': 0.0, 'height': 390.25, 'width': 127.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,975,right side,,Abnormal Gait,myopathic,"{'top': 79.6, 'left': 0.0, 'height': 391.1, 'width': 128.3}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,976,right side,,Abnormal Gait,myopathic,"{'top': 78.7, 'left': 0.0, 'height': 391.95, 'width': 129.35}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,977,right side,,Abnormal Gait,myopathic,"{'top': 77.8, 'left': 0.0, 'height': 392.8, 'width': 130.4}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,978,right side,,Abnormal Gait,myopathic,"{'top': 76.9, 'left': 0.0, 'height': 393.65, 'width': 131.45}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,979,right side,,Abnormal Gait,myopathic,"{'top': 76.0, 'left': 0.0, 'height': 394.5, 'width': 132.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,980,right side,,Abnormal Gait,myopathic,"{'top': 75.1, 'left': 0.0, 'height': 395.35, 'width': 133.55}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,981,right side,,Abnormal Gait,myopathic,"{'top': 74.2, 'left': 0.0, 'height': 396.2, 'width': 134.6}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,982,right side,,Abnormal Gait,myopathic,"{'top': 73.3, 'left': 0.0, 'height': 397.05, 'width': 135.65}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,983,right side,,Abnormal Gait,myopathic,"{'top': 72.4, 'left': 0.0, 'height': 397.9, 'width': 136.7}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,984,right side,,Abnormal Gait,myopathic,"{'top': 71.5, 'left': 0.0, 'height': 398.75, 'width': 137.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,985,right side,,Abnormal Gait,myopathic,"{'top': 70.6, 'left': 0.0, 'height': 399.6, 'width': 138.8}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,986,right side,,Abnormal Gait,myopathic,"{'top': 69.7, 'left': 0.0, 'height': 400.45, 'width': 139.85}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
cll74m03k001b3o6lxpj0gss4,987,right side,,Abnormal Gait,myopathic,"{'top': 68.8, 'left': 0.0, 'height': 401.3, 'width': 140.9}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",IdAdpZaTWjU,https://www.youtube.com/watch?v=IdAdpZaTWjU
