seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxji13l00963n6l0o7vmhnf,3744,front,,Normal Gait,normal,"{'top': 244.0, 'left': 409.0, 'height': 94.0, 'width': 35.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3745,front,,Normal Gait,normal,"{'top': 243.875, 'left': 408.025, 'height': 93.39999999999998, 'width': 35.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3746,front,,Normal Gait,normal,"{'top': 243.75, 'left': 407.05, 'height': 92.80000000000001, 'width': 35.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3747,front,,Normal Gait,normal,"{'top': 243.625, 'left': 406.075, 'height': 92.19999999999999, 'width': 35.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3748,front,,Normal Gait,normal,"{'top': 243.5, 'left': 405.1, 'height': 91.60000000000002, 'width': 35.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3749,front,,Normal Gait,normal,"{'top': 243.375, 'left': 404.125, 'height': 91.0, 'width': 35.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3750,front,,Normal Gait,normal,"{'top': 243.25, 'left': 403.15, 'height': 90.39999999999998, 'width': 35.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3751,front,,Normal Gait,normal,"{'top': 243.125, 'left': 402.175, 'height': 89.80000000000001, 'width': 35.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3752,front,,Normal Gait,normal,"{'top': 243.0, 'left': 401.2, 'height': 89.19999999999999, 'width': 36.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3753,front,,Normal Gait,normal,"{'top': 242.875, 'left': 400.225, 'height': 88.60000000000002, 'width': 36.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3754,front,,Normal Gait,normal,"{'top': 242.75, 'left': 399.25, 'height': 88.0, 'width': 36.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3755,front,,Normal Gait,normal,"{'top': 242.625, 'left': 398.275, 'height': 87.39999999999998, 'width': 36.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3756,front,,Normal Gait,normal,"{'top': 242.5, 'left': 397.3, 'height': 86.80000000000001, 'width': 36.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3757,front,,Normal Gait,normal,"{'top': 242.375, 'left': 396.325, 'height': 86.19999999999999, 'width': 36.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3758,front,,Normal Gait,normal,"{'top': 242.25, 'left': 395.35, 'height': 85.60000000000002, 'width': 36.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3759,front,,Normal Gait,normal,"{'top': 242.125, 'left': 394.375, 'height': 85.0, 'width': 36.875}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3760,front,,Normal Gait,normal,"{'top': 242.0, 'left': 393.4, 'height': 84.39999999999998, 'width': 37.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3761,front,,Normal Gait,normal,"{'top': 241.875, 'left': 392.425, 'height': 83.80000000000001, 'width': 37.125}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3762,front,,Normal Gait,normal,"{'top': 241.75, 'left': 391.45, 'height': 83.19999999999999, 'width': 37.25}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3763,front,,Normal Gait,normal,"{'top': 241.625, 'left': 390.475, 'height': 82.60000000000002, 'width': 37.375}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3764,front,,Normal Gait,normal,"{'top': 241.5, 'left': 389.5, 'height': 82.0, 'width': 37.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3765,front,,Normal Gait,normal,"{'top': 241.375, 'left': 388.525, 'height': 81.39999999999998, 'width': 37.625}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
cljxji13l00963n6l0o7vmhnf,3766,front,,Normal Gait,normal,"{'top': 241.25, 'left': 387.55, 'height': 80.80000000000001, 'width': 37.75}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",KnvYRnTA3XQ,https://www.youtube.com/watch?v=KnvYRnTA3XQ
