seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxi0h9y005g3n6lbv12po7w,4991,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 32.0, 'height': 291.0, 'width': 100.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4992,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 18.0, 'height': 291.0, 'width': 119.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4993,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 23.714285714285715, 'height': 291.0, 'width': 123.57142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4994,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 29.428571428571427, 'height': 291.0, 'width': 128.14285714285714}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4995,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 35.14285714285714, 'height': 291.0, 'width': 132.71428571428572}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4996,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 40.857142857142854, 'height': 291.0, 'width': 137.28571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4997,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 46.57142857142857, 'height': 291.0, 'width': 141.8571428571429}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4998,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 52.285714285714285, 'height': 291.0, 'width': 146.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,4999,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 58.0, 'height': 291.0, 'width': 151.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cljxi0h9y005g3n6lbv12po7w,5000,right side,,Normal Gait,normal,"{'top': 43.0, 'left': 64.0, 'height': 291.0, 'width': 163.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
