seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cllc10m7m003u3o6lzizfrn1k,16819,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 480.0, 'width': 236.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16820,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 7.0, 'height': 480.0, 'width': 244.76923076923077}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16821,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 14.0, 'height': 480.0, 'width': 253.53846153846155}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16822,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 21.0, 'height': 480.0, 'width': 262.3076923076923}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16823,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 28.0, 'height': 480.0, 'width': 271.0769230769231}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16824,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 35.0, 'height': 480.0, 'width': 279.84615384615387}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16825,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 42.0, 'height': 480.0, 'width': 288.61538461538464}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16826,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 49.0, 'height': 480.0, 'width': 297.38461538461536}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16827,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 56.0, 'height': 480.0, 'width': 306.1538461538462}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16828,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 63.0, 'height': 480.0, 'width': 314.9230769230769}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16829,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 70.0, 'height': 480.0, 'width': 323.69230769230774}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16830,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 77.0, 'height': 480.0, 'width': 332.46153846153845}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16831,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 84.0, 'height': 480.0, 'width': 341.2307692307693}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16832,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 91.0, 'height': 480.0, 'width': 350.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16833,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 110.64285714285714, 'height': 480.0, 'width': 341.92857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16834,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 130.28571428571428, 'height': 480.0, 'width': 333.8571428571429}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16835,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 149.92857142857142, 'height': 480.0, 'width': 325.78571428571433}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16836,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 169.57142857142856, 'height': 480.0, 'width': 317.7142857142857}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16837,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 189.21428571428572, 'height': 480.0, 'width': 309.64285714285717}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16838,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 208.85714285714283, 'height': 480.0, 'width': 301.5714285714286}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16839,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 228.5, 'height': 480.0, 'width': 293.5}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16840,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 248.14285714285714, 'height': 480.0, 'width': 285.42857142857144}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16841,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 267.78571428571433, 'height': 480.0, 'width': 277.3571428571428}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16842,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 287.42857142857144, 'height': 480.0, 'width': 269.28571428571433}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16843,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 307.07142857142856, 'height': 480.0, 'width': 261.21428571428567}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16844,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 326.71428571428567, 'height': 480.0, 'width': 253.14285714285722}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16845,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 346.3571428571429, 'height': 480.0, 'width': 245.07142857142856}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
cllc10m7m003u3o6lzizfrn1k,16846,right side,,Normal Gait,normal,"{'top': 0.0, 'left': 366.0, 'height': 480.0, 'width': 237.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",hSIYGZhRGd4,https://www.youtube.com/watch?v=hSIYGZhRGd4
