seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url
cljxm3ajs004m3n6lk7unsn04,1376,left side,,Normal Gait,normal,"{'top': 145.0, 'left': 585.0, 'height': 314.0, 'width': 120.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1377,left side,,Normal Gait,normal,"{'top': 144.6, 'left': 581.0, 'height': 314.6, 'width': 120.39999999999998}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1378,left side,,Normal Gait,normal,"{'top': 144.2, 'left': 577.0, 'height': 315.2, 'width': 120.79999999999995}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1379,left side,,Normal Gait,normal,"{'top': 143.8, 'left': 573.0, 'height': 315.8, 'width': 121.20000000000005}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1380,left side,,Normal Gait,normal,"{'top': 143.4, 'left': 569.0, 'height': 316.4, 'width': 121.60000000000002}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1381,left side,,Normal Gait,normal,"{'top': 143.0, 'left': 565.0, 'height': 317.0, 'width': 122.0}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1382,left side,,Normal Gait,normal,"{'top': 143.28571428571428, 'left': 562.2857142857143, 'height': 317.7142857142857, 'width': 122.42857142857133}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1383,left side,,Normal Gait,normal,"{'top': 143.57142857142858, 'left': 559.5714285714286, 'height': 318.42857142857144, 'width': 122.85714285714289}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1384,left side,,Normal Gait,normal,"{'top': 143.85714285714286, 'left': 556.8571428571429, 'height': 319.1428571428571, 'width': 123.28571428571422}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
cljxm3ajs004m3n6lk7unsn04,1385,left side,,Normal Gait,normal,"{'top': 144.14285714285714, 'left': 554.1428571428571, 'height': 319.8571428571429, 'width': 123.71428571428578}","{'height': 480, 'width': 854, 'mime_type': 'video/mp4'}",4KU6G7Iv8ZM,https://www.youtube.com/watch?v=4KU6G7Iv8ZM
